대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_001","19","1659.02","17.36","74881.91","597"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_002","109","9750.44","97.70","421108.70","3471"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_003","79","8281.38","84.88","365964.07","2756"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_004","82","10607.24","109.41","471565.03","3315"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_005","43","7867.64","75.80","326646.74","2215"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_006","10","1067.84","10.16","43744.18","409"
"2021-08","00766","766. 신목동역 3번출구","정기","F","AGE_008","56","6896.32","70.61","304258.48","2319"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_001","24","3918.48","34.99","150828.26","806"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_002","121","16694.66","136.39","587805.79","3870"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_003","131","14223.95","108.44","467497.97","3190"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_004","107","17796.23","137.18","591205.58","3863"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_005","85","12244.18","105.28","453864.70","3149"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_006","35","4406.50","39.63","170791.00","1544"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_007","1","107.83","0.90","3889.95","36"
"2021-08","00766","766. 신목동역 3번출구","정기","M","AGE_008","133","18780.46","144.05","620912.24","4405"
"2021-08","00767","767.신정숲속마을아파트","일일(비회원)",\N,"AGE_008","1","152.40","1.37","5920.82","59"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)",\N,"AGE_002","1","40.25","0.40","1722.70","13"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)",\N,"AGE_003","2","74.05","0.46","1968.42","28"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)",\N,"AGE_008","9","163.30","1.60","6872.58","41"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","F","AGE_001","4","46.88","0.53","2304.14","15"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","F","AGE_002","6","357.78","3.27","14080.54","182"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","F","AGE_004","1","24.71","0.25","1094.57","15"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","F","AGE_008","1","46.44","0.45","1954.40","22"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_001","1","144.18","1.54","6620.01","61"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_002","6","165.18","1.43","6170.57","81"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_003","6","158.05","1.31","5690.24","34"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_004","6","146.17","0.96","4101.39","29"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_005","2","22.09","0.20","858.26","7"
"2021-08","00767","767.신정숲속마을아파트","일일(회원)","M","AGE_008","3","462.18","3.74","16116.80","155"
"2021-08","00767","767.신정숲속마을아파트","정기",\N,"AGE_002","85","4205.97","33.46","144002.53","1741"
"2021-08","00767","767.신정숲속마을아파트","정기",\N,"AGE_003","47","1443.86","13.69","58982.69","473"
"2021-08","00767","767.신정숲속마을아파트","정기",\N,"AGE_004","16","390.10","3.75","16227.19","157"
"2021-08","00767","767.신정숲속마을아파트","정기",\N,"AGE_005","1","39.20","0.31","1320.00","6"
"2021-08","00767","767.신정숲속마을아파트","정기",\N,"AGE_008","3","152.72","1.56","6749.22","101"
"2021-08","00767","767.신정숲속마을아파트","정기","","AGE_002","9","156.25","1.18","5074.83","135"
"2021-08","00767","767.신정숲속마을아파트","정기","","AGE_003","3","103.41","1.27","5440.33","163"
"2021-08","00767","767.신정숲속마을아파트","정기","","AGE_004","19","276.40","2.03","8724.87","109"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_001","6","66.67","0.78","3367.37","70"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_002","24","506.79","5.14","22157.31","179"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_003","21","1104.05","11.87","51160.64","555"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_005","1","0.00","0.00","0.00","9"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_006","8","158.67","1.86","8013.44","87"
"2021-08","00767","767.신정숲속마을아파트","정기","F","AGE_008","1","95.92","1.06","4570.00","29"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_001","4","666.16","5.26","22732.65","134"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_002","7","260.25","2.02","8722.53","63"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_003","62","1251.27","9.81","42249.88","274"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_004","6","870.22","7.25","31235.37","160"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_005","33","2268.85","19.33","83331.67","479"
"2021-08","00767","767.신정숲속마을아파트","정기","M","AGE_008","8","283.39","2.64","11377.25","75"
"2021-08","00768","768.목동5단지아파트 501동","단체",\N,"AGE_002","2","297.16","3.49","15008.37","95"
"2021-08","00768","768.목동5단지아파트 501동","단체",\N,"AGE_004","4","224.70","1.48","6392.25","60"
"2021-08","00768","768.목동5단지아파트 501동","단체",\N,"AGE_005","2","286.11","2.33","10034.52","114"
"2021-08","00768","768.목동5단지아파트 501동","단체","","AGE_003","1","73.35","0.80","3430.00","48"
"2021-08","00768","768.목동5단지아파트 501동","단체","F","AGE_001","2","196.69","1.99","8564.01","113"
"2021-08","00768","768.목동5단지아파트 501동","단체","F","AGE_004","2","217.16","2.40","10347.07","55"
"2021-08","00768","768.목동5단지아파트 501동","단체","M","AGE_008","2","126.40","0.93","3990.00","53"
"2021-08","00768","768.목동5단지아파트 501동","일일(비회원)",\N,"AGE_008","2","57.28","0.52","2225.67","23"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_001","10","760.08","7.69","33169.68","282"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_002","27","2225.48","22.35","96427.12","898"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_003","8","603.73","5.53","23798.51","336"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_004","9","768.82","6.77","29188.07","278"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_005","2","126.73","1.22","5246.18","77"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)",\N,"AGE_008","4","125.76","1.23","5292.83","48"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","","AGE_002","6","498.18","4.08","17571.19","146"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","","AGE_003","3","420.58","3.68","15852.03","97"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","","AGE_004","2","204.04","1.59","6870.05","49"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","","AGE_005","1","527.93","4.12","17775.45","104"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","F","AGE_001","12","1001.88","10.19","43938.71","508"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","F","AGE_002","12","774.68","7.53","32395.18","394"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","F","AGE_003","8","814.29","7.54","32476.15","314"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","F","AGE_004","15","1219.47","13.24","57118.02","653"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","F","AGE_008","12","980.88","9.00","38755.47","733"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_001","33","2797.26","25.48","109777.63","826"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_002","26","1984.22","17.61","75909.15","601"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_003","12","720.44","5.30","22925.16","368"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_004","11","585.93","5.17","22276.72","381"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_005","10","1369.40","11.25","48463.92","527"
"2021-08","00768","768.목동5단지아파트 501동","일일(회원)","M","AGE_008","33","2259.87","19.86","85602.62","869"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_001","81","3873.55","36.75","158282.19","1406"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_002","168","14391.42","95.41","411082.56","3660"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_003","124","5920.71","51.69","222552.40","4018"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_004","45","2138.37","19.64","84609.86","1159"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_005","38","1667.65","13.91","59842.96","743"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_006","28","2728.13","25.05","107907.32","1527"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_007","1","33.07","0.30","1284.63","17"
"2021-08","00768","768.목동5단지아파트 501동","정기",\N,"AGE_008","13","368.55","3.34","14467.28","90"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_001","7","179.84","1.94","8349.37","153"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_002","25","762.04","7.02","30269.95","339"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_003","16","1208.04","10.78","46502.71","393"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_004","10","505.68","4.69","20244.12","339"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_005","12","119.96","1.36","5811.86","147"
"2021-08","00768","768.목동5단지아파트 501동","정기","","AGE_006","9","1056.72","9.39","40431.53","216"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_001","57","1034.80","10.01","43150.05","762"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_002","81","3780.46","35.91","154864.78","1317"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_003","70","3539.56","38.91","167729.66","1407"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_004","83","2313.23","22.67","97682.41","1217"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_005","11","984.15","9.21","39729.53","333"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_006","12","1631.61","16.48","71038.72","479"
"2021-08","00768","768.목동5단지아파트 501동","정기","F","AGE_008","61","3328.17","31.35","135231.53","1979"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_001","76","4175.67","35.57","153466.42","1148"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_002","92","6527.47","54.21","233761.13","3003"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_003","33","1621.67","13.58","58499.16","453"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_004","64","4143.59","32.40","139799.10","1503"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_005","43","1463.15","12.31","53213.82","847"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_006","10","734.02","6.41","27662.42","347"
"2021-08","00768","768.목동5단지아파트 501동","정기","M","AGE_008","89","2775.05","24.71","106515.14","1094"
"2021-08","00769","769.CBS방송국 앞","단체",\N,"AGE_001","2","70.67","0.50","2176.25","31"
"2021-08","00769","769.CBS방송국 앞","단체",\N,"AGE_004","2","145.98","0.90","3880.35","36"
"2021-08","00769","769.CBS방송국 앞","단체",\N,"AGE_005","2","40.63","0.37","1578.24","16"
"2021-08","00769","769.CBS방송국 앞","단체","F","AGE_001","3","40.03","0.39","1684.65","25"
"2021-08","00769","769.CBS방송국 앞","단체","F","AGE_002","2","153.79","1.39","5974.60","43"
"2021-08","00769","769.CBS방송국 앞","단체","F","AGE_003","3","172.06","1.55","6684.71","54"
"2021-08","00769","769.CBS방송국 앞","단체","F","AGE_004","14","707.63","6.92","29893.31","353"
"2021-08","00769","769.CBS방송국 앞","단체","F","AGE_008","10","1020.23","9.46","40797.95","357"
"2021-08","00769","769.CBS방송국 앞","단체","M","AGE_001","1","46.52","0.45","1958.06","116"
"2021-08","00769","769.CBS방송국 앞","단체","M","AGE_002","4","280.78","2.45","10597.93","93"
"2021-08","00769","769.CBS방송국 앞","단체","M","AGE_004","3","632.66","5.71","24578.54","165"
"2021-08","00769","769.CBS방송국 앞","단체","M","AGE_008","4","35.37","0.26","1116.44","166"
"2021-08","00769","769.CBS방송국 앞","일일(비회원)",\N,"AGE_001","1","90.60","0.82","3520.00","46"
"2021-08","00769","769.CBS방송국 앞","일일(비회원)",\N,"AGE_002","2","545.94","4.92","21209.66","197"
"2021-08","00769","769.CBS방송국 앞","일일(비회원)",\N,"AGE_008","47","4751.80","42.82","184607.59","2233"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_001","16","987.27","9.47","40899.74","366"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_002","148","8336.17","76.18","328228.55","3314"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_003","31","2488.24","23.80","102562.11","1082"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_004","23","1738.17","15.92","68637.11","707"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_005","9","293.34","2.82","12222.98","106"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_006","4","419.43","3.58","15469.94","183"
"2021-08","00769","769.CBS방송국 앞","일일(회원)",\N,"AGE_008","8","670.70","6.09","26284.71","191"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","","AGE_001","1","12.66","0.14","614.98","5"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","","AGE_002","24","1386.86","13.65","58861.60","544"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","","AGE_003","2","25.19","0.30","1290.00","53"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","","AGE_004","2","297.97","2.29","9845.61","107"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_001","41","1710.27","18.86","81233.78","1064"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_002","103","5504.86","56.71","244498.89","2260"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_003","36","2004.04","19.21","82778.02","915"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_004","26","1245.65","12.50","53867.18","803"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_005","6","1125.61","9.70","41797.15","338"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","F","AGE_008","59","4031.71","39.74","171365.18","2084"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_001","39","2159.88","18.87","81186.24","786"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_002","83","5096.13","43.72","188446.78","2493"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_003","22","1196.90","9.34","40259.94","636"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_004","20","1961.42","15.22","65706.96","648"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_005","3","81.70","0.75","3245.88","64"
"2021-08","00769","769.CBS방송국 앞","일일(회원)","M","AGE_008","65","4201.82","35.77","154166.66","1742"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_001","35","1253.14","11.22","48474.17","598"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_002","572","32074.96","273.69","1180062.23","11703"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_003","203","11799.91","102.32","440842.12","4529"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_004","160","8737.21","75.52","325755.36","4233"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_005","123","7820.68","68.64","296220.70","3194"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_006","6","284.62","2.32","9983.93","102"
"2021-08","00769","769.CBS방송국 앞","정기",\N,"AGE_008","28","1674.49","15.82","68209.14","694"
"2021-08","00769","769.CBS방송국 앞","정기","","AGE_001","1","70.73","0.59","2551.58","21"
"2021-08","00769","769.CBS방송국 앞","정기","","AGE_002","78","5289.69","46.67","201098.40","1713"
"2021-08","00769","769.CBS방송국 앞","정기","","AGE_003","19","759.35","6.30","27162.70","203"
"2021-08","00769","769.CBS방송국 앞","정기","","AGE_004","11","644.80","5.05","21746.88","269"
"2021-08","00769","769.CBS방송국 앞","정기","","AGE_005","27","2772.29","24.43","105186.43","837"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_001","48","1377.37","14.44","62287.06","644"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_002","334","16708.34","161.31","695342.96","7345"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_003","99","4573.29","45.44","195864.30","1870"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_004","168","7248.75","75.87","326799.99","3859"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_005","51","2412.19","23.93","103139.70","958"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_006","9","458.25","4.13","17803.06","217"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_007","1","16.35","0.14","590.00","6"
"2021-08","00769","769.CBS방송국 앞","정기","F","AGE_008","100","4071.89","40.12","172909.89","1834"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_001","104","3472.18","30.20","130262.53","1313"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_002","291","14382.82","118.36","510354.82","5125"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_003","153","8349.20","65.87","283952.25","2966"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_004","193","11882.90","97.75","421588.27","3814"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_005","79","5597.86","46.32","199790.37","1864"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_006","6","472.55","4.27","18418.69","209"
"2021-08","00769","769.CBS방송국 앞","정기","M","AGE_008","201","11219.04","86.01","370966.21","3300"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","단체","","AGE_002","2","80.56","0.73","3129.55","44"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","단체","F","AGE_002","2","163.43","1.95","8422.59","217"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","단체","F","AGE_004","4","444.58","5.05","21727.53","178"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","단체","M","AGE_004","7","957.20","7.02","30214.57","270"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(비회원)",\N,"AGE_001","3","588.38","5.30","22858.46","224"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(비회원)",\N,"AGE_004","4","177.53","1.60","6897.29","46"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(비회원)",\N,"AGE_005","1","247.56","2.23","9617.73","111"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(비회원)",\N,"AGE_008","22","3342.95","30.11","129873.47","1145"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_001","30","2620.28","24.26","104631.68","1012"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_002","183","15024.72","132.58","571597.25","5167"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_003","55","3444.62","30.78","132656.92","1465"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_004","16","1999.26","15.92","68595.56","474"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_005","5","273.70","2.75","11860.42","91"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_006","2","122.96","1.17","5033.42","46"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)",\N,"AGE_008","9","570.32","5.10","21996.06","297"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","","AGE_001","2","254.97","2.33","10046.68","96"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","","AGE_002","22","1508.79","14.63","63151.25","605"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","","AGE_003","6","630.54","7.98","34425.18","241"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","","AGE_004","1","77.62","0.56","2420.00","14"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_001","29","1417.53","14.32","61742.75","694"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_002","91","5581.71","56.39","243091.21","2354"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_003","24","1931.47","19.42","83764.35","898"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_004","6","948.41","9.55","41125.03","387"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_005","7","272.66","2.64","11347.54","259"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_006","2","135.18","1.22","5251.74","61"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","F","AGE_008","69","4829.96","45.84","197601.61","2310"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_001","53","3212.55","28.27","121750.83","1006"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_002","150","12690.54","107.26","462300.74","3888"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_003","45","3993.14","30.55","131708.14","1296"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_004","18","1266.19","9.63","41483.42","448"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_005","4","209.68","1.96","8492.96","146"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_006","1","723.02","5.10","21997.59","98"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","일일(회원)","M","AGE_008","73","7704.83","62.29","268473.33","2556"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_001","88","3664.47","34.91","150575.90","1639"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_002","821","36817.46","322.51","1389866.76","14123"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_003","354","16907.00","146.33","630602.60","6744"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_004","147","6865.22","56.03","241551.00","2460"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_005","174","9376.14","81.36","350469.82","3820"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_006","60","2079.76","18.70","80555.67","2262"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_007","5","227.59","1.57","6761.10","46"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기",\N,"AGE_008","78","3885.18","35.51","152897.25","1373"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_001","5","334.99","3.22","13888.97","86"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_002","108","4856.20","45.59","196385.28","1723"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_003","42","2471.95","20.76","89453.07","765"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_004","46","2742.41","22.09","95331.23","726"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_005","4","89.26","0.74","3201.84","116"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","","AGE_006","3","106.05","1.04","4448.50","37"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_001","72","1857.72","19.90","85680.11","1411"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_002","438","15630.14","156.24","673640.47","6853"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_003","201","10537.26","106.12","457472.23","4083"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_004","192","8505.25","86.02","370508.48","3822"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_005","104","5291.58","52.49","226224.81","2339"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_006","5","216.81","2.10","9057.57","146"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_007","1","43.26","0.27","1150.00","7"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","F","AGE_008","194","8538.87","80.50","346918.88","3827"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_001","174","5581.16","48.62","209714.49","2118"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_002","591","29138.12","236.01","1017621.46","9337"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_003","317","16997.25","127.76","550399.51","5729"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_004","283","12025.77","92.93","400560.16","3872"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_005","109","6194.96","50.96","219707.25","1752"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_006","74","4292.30","37.20","160436.11","1493"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_007","3","97.46","0.85","3673.56","99"
"2021-08","00770","770.목동역5번출구 교통정보센터 앞","정기","M","AGE_008","449","21083.06","162.99","702377.27","7911"
"2021-08","00771","771.목동아파트 703동 앞","단체",\N,"AGE_002","2","85.55","0.71","3086.27","25"
"2021-08","00771","771.목동아파트 703동 앞","단체",\N,"AGE_004","2","378.10","3.41","14689.01","265"
"2021-08","00771","771.목동아파트 703동 앞","단체","","AGE_001","2","25.21","0.23","979.54","18"
"2021-08","00771","771.목동아파트 703동 앞","단체","F","AGE_003","2","138.82","1.25","5393.35","108"
"2021-08","00771","771.목동아파트 703동 앞","단체","F","AGE_004","1","2.27","0.02","88.18","8"
"2021-08","00771","771.목동아파트 703동 앞","단체","M","AGE_001","8","361.04","3.04","13158.78","89"
"2021-08","00771","771.목동아파트 703동 앞","단체","M","AGE_002","2","496.71","3.38","14584.87","105"
"2021-08","00771","771.목동아파트 703동 앞","단체","M","AGE_004","4","1109.68","8.97","38638.97","316"
"2021-08","00771","771.목동아파트 703동 앞","일일(비회원)",\N,"AGE_002","1","58.41","0.53","2269.33","13"
"2021-08","00771","771.목동아파트 703동 앞","일일(비회원)",\N,"AGE_008","10","1210.81","10.91","47039.75","556"
"2021-08","00771","771.목동아파트 703동 앞","일일(비회원)","F","AGE_008","1","58.69","0.53","2280.00","19"
"2021-08","00771","771.목동아파트 703동 앞","일일(회원)",\N,"AGE_001","2","31.26","0.32","1416.47","13"
"2021-08","00771","771.목동아파트 703동 앞","일일(회원)",\N,"AGE_002","42","2599.86","23.45","100966.76","933"
"2021-08","00771","771.목동아파트 703동 앞","일일(회원)",\N,"AGE_003","18","1985.33","16.03","69167.52","505"
"2021-08","00771","771.목동아파트 703동 앞","일일(회원)",\N,"AGE_004","11","1082.62","10.82","46664.70","433"
"2021-08","00771","771.목동아파트 703동 앞","일일(회원)",\N,"AGE_005","2","64.09","0.58","2490.00","20"
