대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-12","00176","176. 명지대학교 도서관","정기",\N,"AGE_004","27","581.42","5.35","23090.16","537"
"2021-12","00176","176. 명지대학교 도서관","정기",\N,"AGE_005","36","2355.43","18.41","79439.15","818"
"2021-12","00176","176. 명지대학교 도서관","정기",\N,"AGE_006","34","1376.22","11.12","47939.00","487"
"2021-12","00176","176. 명지대학교 도서관","정기",\N,"AGE_008","1","39.90","0.36","1550.00","11"
"2021-12","00176","176. 명지대학교 도서관","정기","","AGE_002","12","814.63","7.84","33827.75","313"
"2021-12","00176","176. 명지대학교 도서관","정기","","AGE_004","15","979.68","7.38","31788.86","198"
"2021-12","00176","176. 명지대학교 도서관","정기","","AGE_005","2","89.98","0.70","2996.26","25"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_001","4","217.07","2.23","9622.94","90"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_002","59","2293.62","25.35","109326.99","826"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_003","26","1088.55","10.58","45600.69","566"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_004","43","3883.65","36.06","155523.63","1117"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_005","15","1599.24","13.11","56573.79","408"
"2021-12","00176","176. 명지대학교 도서관","정기","F","AGE_008","37","1301.39","12.63","54420.02","379"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_001","13","806.13","6.77","29172.34","314"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_002","75","4051.06","33.95","146410.72","1333"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_003","106","9319.59","71.25","307115.83","2414"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_004","28","3412.50","27.59","118918.52","902"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_005","32","2551.69","23.76","102397.72","782"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_006","3","235.71","2.03","8753.64","71"
"2021-12","00176","176. 명지대학교 도서관","정기","M","AGE_008","44","1891.14","13.43","57912.61","751"
"2021-12","00177","177. 북가좌 초등학교","단체","","AGE_001","2","44.41","0.41","1780.00","21"
"2021-12","00177","177. 북가좌 초등학교","단체","M","AGE_008","1","143.06","0.99","4250.00","56"
"2021-12","00177","177. 북가좌 초등학교","일일(비회원)",\N,"AGE_008","3","149.81","1.35","5820.00","131"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)",\N,"AGE_002","11","467.48","3.92","16904.22","167"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)",\N,"AGE_003","1","54.76","0.40","1728.56","11"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","15"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","","AGE_001","1","94.09","0.87","3771.45","30"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","","AGE_003","1","46.61","0.26","1100.00","12"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","F","AGE_002","9","461.84","4.83","20809.17","186"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","F","AGE_003","5","210.27","2.33","10039.56","131"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","6"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","F","AGE_008","1","12.47","0.15","630.00","47"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","M","AGE_001","1","63.38","0.68","2910.00","30"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","M","AGE_002","8","633.86","5.00","21541.24","203"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","M","AGE_003","4","245.42","2.04","8826.57","107"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","M","AGE_004","3","327.57","2.21","9520.93","116"
"2021-12","00177","177. 북가좌 초등학교","일일(회원)","M","AGE_008","4","120.64","1.06","4601.00","44"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_001","1","19.31","0.17","750.00","8"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_002","67","2503.46","22.94","98858.30","838"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_003","41","3001.40","21.55","92874.69","926"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_004","8","118.22","0.92","3936.97","123"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_005","21","1092.61","8.11","34898.51","385"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_006","3","264.14","2.28","9826.90","94"
"2021-12","00177","177. 북가좌 초등학교","정기",\N,"AGE_008","1","15.82","0.14","614.67","6"
"2021-12","00177","177. 북가좌 초등학교","정기","","AGE_002","5","208.87","1.98","8496.00","67"
"2021-12","00177","177. 북가좌 초등학교","정기","","AGE_003","3","220.05","1.95","8419.18","318"
"2021-12","00177","177. 북가좌 초등학교","정기","","AGE_004","4","200.32","4.96","21375.43","174"
"2021-12","00177","177. 북가좌 초등학교","정기","","AGE_005","3","101.54","0.95","4100.00","68"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_002","14","364.99","3.55","15324.26","164"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_003","21","444.55","5.04","21786.00","275"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_004","24","1318.96","12.20","52591.59","505"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_005","16","1110.60","10.68","46003.34","338"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_006","2","52.51","0.47","2040.00","32"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_007","2","91.08","0.53","2300.00","38"
"2021-12","00177","177. 북가좌 초등학교","정기","F","AGE_008","52","1933.55","18.50","79791.42","1198"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_001","3","110.50","1.00","4301.41","72"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_002","29","1239.31","10.63","45807.19","698"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_003","63","5578.43","38.20","164741.70","1140"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_004","15","505.98","3.97","17075.91","314"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_005","7","540.52","4.17","17987.72","132"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_006","1","31.49","0.33","1420.00","12"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_007","1","62.96","0.61","2650.00","16"
"2021-12","00177","177. 북가좌 초등학교","정기","M","AGE_008","34","2272.20","18.26","78875.65","818"
"2021-12","00178","178. 증산3교 앞","일일(비회원)",\N,"AGE_008","2","93.69","0.85","3640.00","149"
"2021-12","00178","178. 증산3교 앞","일일(회원)",\N,"AGE_002","13","602.69","5.18","22350.89","206"
"2021-12","00178","178. 증산3교 앞","일일(회원)",\N,"AGE_003","1","113.26","1.02","4400.00","44"
"2021-12","00178","178. 증산3교 앞","일일(회원)",\N,"AGE_004","3","205.95","1.92","8257.66","72"
"2021-12","00178","178. 증산3교 앞","일일(회원)",\N,"AGE_008","5","139.17","1.23","5357.50","37"
"2021-12","00178","178. 증산3교 앞","일일(회원)","F","AGE_002","6","58.64","0.57","2467.98","149"
"2021-12","00178","178. 증산3교 앞","일일(회원)","F","AGE_003","2","139.02","1.41","6057.32","36"
"2021-12","00178","178. 증산3교 앞","일일(회원)","F","AGE_004","2","255.22","2.42","10440.00","83"
"2021-12","00178","178. 증산3교 앞","일일(회원)","F","AGE_005","1","216.99","1.96","8430.00","78"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_001","2","35.78","0.32","1390.00","14"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_002","12","628.97","4.98","21481.38","248"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_003","2","0.00","0.00","0.00","56"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_004","1","364.83","2.78","11964.63","63"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","35"
"2021-12","00178","178. 증산3교 앞","일일(회원)","M","AGE_008","8","322.74","2.91","12538.23","120"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_002","102","5543.64","48.50","208979.80","1341"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_003","80","6918.79","55.66","240021.08","1753"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_004","8","252.68","3.83","16544.32","154"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_005","58","2950.07","26.57","114630.95","1151"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_006","2","98.40","0.84","3637.51","17"
"2021-12","00178","178. 증산3교 앞","정기",\N,"AGE_008","7","190.84","1.85","7910.00","197"
"2021-12","00178","178. 증산3교 앞","정기","","AGE_002","4","265.60","2.25","9720.00","68"
"2021-12","00178","178. 증산3교 앞","정기","","AGE_003","16","617.30","4.98","21496.72","325"
"2021-12","00178","178. 증산3교 앞","정기","","AGE_004","1","14.16","0.10","425.63","3"
"2021-12","00178","178. 증산3교 앞","정기","","AGE_005","2","188.03","1.59","6826.28","38"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_001","2","135.46","1.31","5620.00","39"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_002","75","3187.98","31.16","134096.57","799"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_003","55","1795.19","17.92","77257.51","601"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_004","31","1966.32","22.06","95042.10","731"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_005","17","840.69","7.37","31776.40","223"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_007","3","33.57","0.32","1399.60","27"
"2021-12","00178","178. 증산3교 앞","정기","F","AGE_008","2","48.65","0.44","1890.00","34"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_001","3","108.97","0.98","4233.30","24"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_002","66","3105.32","27.43","118240.21","1179"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_003","92","4185.59","31.37","135437.40","1213"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_004","71","1989.75","16.40","70722.14","788"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_005","28","1624.45","13.08","56444.67","441"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_006","18","1727.32","15.00","64605.46","777"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_007","6","335.73","3.28","14130.00","157"
"2021-12","00178","178. 증산3교 앞","정기","M","AGE_008","26","1478.50","12.82","55208.63","718"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(비회원)",\N,"AGE_005","1","86.74","0.78","3370.00","22"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(비회원)",\N,"AGE_008","8","1298.26","11.72","50437.77","499"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_001","1","5.76","0.06","264.41","2"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_002","31","1357.52","12.81","55271.72","611"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_003","7","354.43","3.30","14225.98","120"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","8"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_005","3","86.18","0.74","3167.56","29"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)",\N,"AGE_008","1",\N,\N,"0.00","127"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","","AGE_002","4","366.09","3.22","13923.43","80"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_002","11","677.41","7.35","31648.30","470"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_003","4","234.90","2.16","9290.00","93"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_004","3","150.79","1.31","5635.51","54"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_005","1","301.87","2.81","12100.01","90"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_006","4","247.41","2.53","10930.00","223"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","F","AGE_008","2","150.42","1.40","6029.74","37"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_001","3","966.20","3.19","13744.72","128"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_002","18","779.15","6.77","29128.08","292"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_003","7","328.28","2.63","11370.92","95"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_004","9","390.94","3.18","13722.57","106"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_005","2","127.10","1.04","4496.26","57"
"2021-12","00179","179. 가좌역 4번출구 앞","일일(회원)","M","AGE_008","4","232.83","1.77","7648.36","51"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_001","17","583.63","4.93","21243.00","242"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_002","60","2296.80","19.96","86107.09","838"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_003","135","3173.06","28.48","122728.07","1372"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_004","67","3274.67","26.72","115193.43","954"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_005","34","1383.68","11.53","49719.61","508"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_006","21","370.39","3.12","13440.22","126"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_007","11","811.57","7.32","31529.47","577"
"2021-12","00179","179. 가좌역 4번출구 앞","정기",\N,"AGE_008","1","112.74","1.02","4380.00","22"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","","AGE_001","1","0.00","0.00","0.00","13"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","","AGE_002","3","54.47","0.49","2092.29","19"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","","AGE_003","12","174.98","1.48","6320.55","76"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","","AGE_004","3","63.64","0.62","2655.39","25"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","","AGE_005","2","59.12","0.46","1986.65","9"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_001","7","279.52","2.69","11612.63","241"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_002","83","1978.51","19.40","83693.51","827"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_003","40","2225.39","21.92","94518.91","1031"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_004","22","737.92","7.52","32337.15","430"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_005","33","1556.39","16.06","69271.63","1020"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_006","4","253.85","2.48","10692.12","193"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_007","1","166.78","1.50","6479.42","28"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","F","AGE_008","8","345.56","2.96","12760.73","166"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_001","4","227.12","1.92","8269.74","100"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_002","86","2829.44","21.71","93347.76","1053"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_003","158","5423.82","41.47","178746.31","2040"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_004","119","5374.85","42.07","181161.44","1703"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_005","40","1473.44","12.00","51893.71","804"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_006","21","1224.25","10.51","45241.63","360"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_007","1","108.62","0.98","4220.00","25"
"2021-12","00179","179. 가좌역 4번출구 앞","정기","M","AGE_008","23","1904.65","16.37","70573.87","398"
"2021-12","00180","180. 충정로역 7번출구 아래","단체",\N,"AGE_003","2","48.54","0.35","1532.21","24"
"2021-12","00180","180. 충정로역 7번출구 아래","단체","F","AGE_008","4","300.64","2.71","11680.00","105"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_001","4","106.77","0.78","3370.00","46"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_002","25","1792.81","15.04","64839.23","531"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_003","7","553.58","4.57","19715.90","107"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_004","2","56.03","0.36","1554.70","25"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_005","1","76.73","0.60","2583.61","13"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_007","1","60.59","0.71","3060.00","60"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)",\N,"AGE_008","2","24.95","0.24","1050.00","8"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","","AGE_002","7","341.93","3.01","13045.74","79"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","","AGE_006","3","49.28","0.44","1914.53","78"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","F","AGE_002","9","298.20","2.65","11371.15","171"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","F","AGE_004","1","88.05","0.73","3131.61","21"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","F","AGE_008","4","218.80","2.01","8676.54","58"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","M","AGE_001","2","8.32","0.07","300.00","16"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","M","AGE_002","12","538.16","3.94","16963.00","253"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","M","AGE_003","9","604.60","4.53","19539.89","120"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","M","AGE_004","2","0.00","0.00","0.00","64"
"2021-12","00180","180. 충정로역 7번출구 아래","일일(회원)","M","AGE_008","7","366.24","3.26","14048.55","113"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_001","1","36.95","0.37","1608.59","13"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_002","103","2859.10","24.73","106560.61","1390"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_003","24","1281.33","9.18","39639.43","416"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_004","46","3326.80","24.72","106639.18","2613"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_005","22","1339.73","11.42","49245.35","556"
"2021-12","00180","180. 충정로역 7번출구 아래","정기",\N,"AGE_008","2","58.42","0.56","2411.20","15"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","","AGE_002","12","691.26","5.83","25166.87","160"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","","AGE_003","1","74.57","0.65","2810.73","12"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","","AGE_005","1","58.46","0.38","1640.29","37"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_002","32","978.95","10.16","43791.87","460"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_003","18","566.28","5.29","22852.44","292"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_004","21","948.88","8.97","38635.17","469"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_005","9","890.32","8.09","34789.38","336"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_006","1","0.00","0.00","0.00","13"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","F","AGE_008","22","368.31","3.34","14308.40","149"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_001","16","519.77","4.45","19243.43","250"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_002","54","2041.97","17.51","75447.24","889"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_003","91","5688.41","40.16","173013.97","1932"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_004","33","2515.33","18.88","81246.22","768"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_005","17","1196.81","9.82","42253.89","287"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_006","10","731.24","6.11","26331.14","186"
"2021-12","00180","180. 충정로역 7번출구 아래","정기","M","AGE_008","13","430.73","3.72","15992.72","331"
"2021-12","00181","181. 망원초록길 입구","단체",\N,"AGE_004","4","428.86","3.99","17190.00","138"
"2021-12","00181","181. 망원초록길 입구","단체","M","AGE_002","2","491.12","3.69","15900.00","98"
"2021-12","00181","181. 망원초록길 입구","단체","M","AGE_003","2","157.47","1.16","4970.51","81"
"2021-12","00181","181. 망원초록길 입구","단체","M","AGE_005","1","201.42","1.82","7825.16","76"
"2021-12","00181","181. 망원초록길 입구","일일(비회원)",\N,"AGE_008","20","1919.30","17.30","74564.94","878"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_001","9","903.87","8.66","37362.60","302"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_002","20","2027.60","19.95","86004.99","782"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_003","5","819.55","8.19","35324.16","207"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","46"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","46"
"2021-12","00181","181. 망원초록길 입구","일일(회원)",\N,"AGE_008","6","592.07","5.73","24711.12","219"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_001","2","366.43","3.42","14735.67","102"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_002","33","3466.38","34.04","146816.89","1676"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_003","7","1051.58","13.59","58565.92","372"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_004","2","111.77","1.04","4480.00","117"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_005","2","373.16","3.86","16613.99","151"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","F","AGE_008","11","1293.45","11.74","50594.63","605"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_001","9","958.37","8.72","37569.99","319"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_002","11","947.61","7.88","33947.34","395"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_003","8","1126.96","8.22","35532.77","285"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_004","3","32.84","0.30","1275.72","56"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_007","1","113.72","1.42","6110.00","64"
"2021-12","00181","181. 망원초록길 입구","일일(회원)","M","AGE_008","8","932.37","7.98","34442.55","302"
"2021-12","00181","181. 망원초록길 입구","정기",\N,"AGE_002","26","2069.47","17.83","76860.19","653"
"2021-12","00181","181. 망원초록길 입구","정기",\N,"AGE_003","17","2500.12","24.39","105154.63","837"
"2021-12","00181","181. 망원초록길 입구","정기",\N,"AGE_004","23","4713.38","37.18","160270.65","909"
"2021-12","00181","181. 망원초록길 입구","정기",\N,"AGE_005","6","393.24","4.04","17388.06","144"
"2021-12","00181","181. 망원초록길 입구","정기","","AGE_001","1","250.21","2.33","10029.31","59"
"2021-12","00181","181. 망원초록길 입구","정기","","AGE_002","1","245.47","2.05","8855.32","42"
"2021-12","00181","181. 망원초록길 입구","정기","","AGE_003","13","809.76","7.39","31862.39","253"
"2021-12","00181","181. 망원초록길 입구","정기","","AGE_005","2","426.64","4.72","20327.90","205"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_001","1","150.52","1.36","5847.74","47"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_002","56","4167.15","37.65","162206.77","1474"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_003","62","6049.66","62.68","270214.17","2796"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_004","8","748.28","7.53","32475.88","247"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_005","40","3865.44","30.21","130161.11","2317"
"2021-12","00181","181. 망원초록길 입구","정기","F","AGE_008","13","1327.66","11.96","51578.95","328"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_001","4","798.59","5.88","25376.60","135"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_002","30","1904.41","16.43","70807.15","854"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_003","28","3688.69","28.30","121899.06","882"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_004","6","541.15","4.88","21023.76","263"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_005","24","3220.54","25.61","110376.89","841"
"2021-12","00181","181. 망원초록길 입구","정기","M","AGE_008","3","93.11","0.84","3617.43","64"
"2021-12","00182","182. 망원2빗물펌프장 앞","단체",\N,"AGE_004","1","0.00","0.00","0.00","8"
"2021-12","00182","182. 망원2빗물펌프장 앞","단체","F","AGE_002","4","79.54","0.72","3090.00","159"
"2021-12","00182","182. 망원2빗물펌프장 앞","단체","F","AGE_003","3","193.13","1.75","7503.31","77"
"2021-12","00182","182. 망원2빗물펌프장 앞","단체","M","AGE_002","2","650.03","5.60","24139.68","183"
"2021-12","00182","182. 망원2빗물펌프장 앞","단체","M","AGE_004","2","124.88","1.08","4637.56","59"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(비회원)",\N,"AGE_008","9","639.37","5.76","24839.30","439"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)",\N,"AGE_002","26","2843.68","26.35","113504.89","1069"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)",\N,"AGE_003","4","699.52","5.52","23786.11","117"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)",\N,"AGE_004","2","163.50","1.84","7940.00","100"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)",\N,"AGE_008","2","28.27","0.28","1190.00","130"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","","AGE_002","2","453.78","4.16","17930.00","84"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_001","2","144.20","1.67","7190.00","72"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_002","17","1876.20","18.37","79206.83","731"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_003","4","194.91","1.80","7753.46","181"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_004","2","56.38","0.52","2260.00","100"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_005","1","13.26","0.13","540.00","91"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","F","AGE_008","4","649.30","6.11","26347.32","195"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","M","AGE_001","4","344.09","2.78","11978.11","155"
"2021-12","00182","182. 망원2빗물펌프장 앞","일일(회원)","M","AGE_002","5","751.77","6.33","27275.82","1228"
