대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","F","AGE_003","7","131.99","1.34","5747.24","55"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","F","AGE_004","12","358.81","3.68","15840.58","364"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","F","AGE_005","1","51.80","0.51","2180.00","23"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","F","AGE_008","20","561.00","5.51","23834.80","270"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_001","4","37.81","0.29","1273.09","41"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_002","25","520.61","4.49","19400.73","201"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_003","11","579.39","3.79","16323.86","156"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_004","12","575.69","4.42","18989.23","182"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_005","20","2242.19","18.25","78718.99","659"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_006","8","474.76","4.18","18113.58","175"
"2021-11","01071","1071.명일근린공원공동체텃밭","정기","M","AGE_008","10","323.45","2.38","10236.53","204"
"2021-11","01072","1072.고덕역 5번출구","단체",\N,"AGE_002","2","72.92","0.69","2970.00","24"
"2021-11","01072","1072.고덕역 5번출구","단체",\N,"AGE_003","2","182.66","2.61","11250.00","236"
"2021-11","01072","1072.고덕역 5번출구","단체",\N,"AGE_004","2","69.92","0.76","3270.00","49"
"2021-11","01072","1072.고덕역 5번출구","단체","M","AGE_001","4","551.48","4.97","21425.01","685"
"2021-11","01072","1072.고덕역 5번출구","단체","M","AGE_008","1","68.47","0.62","2660.00","13"
"2021-11","01072","1072.고덕역 5번출구","일일(비회원)",\N,"AGE_008","6","282.67","2.55","10981.58","196"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_001","13","519.64","4.93","21244.47","222"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_002","29","825.46","7.27","31344.38","406"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_003","9","384.35","3.47","14932.23","373"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_004","3","178.16","1.41","6080.00","55"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_005","4","47.08","0.42","1829.06","113"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)",\N,"AGE_008","2","86.23","0.78","3350.00","35"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","","AGE_001","1","37.16","0.32","1380.00","16"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","","AGE_002","3","196.22","1.53","6606.72","72"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","","AGE_003","3","64.62","0.76","3290.00","33"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","","AGE_004","1","16.73","0.15","650.00","8"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_001","6","347.07","3.36","14456.77","299"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_002","9","450.00","4.09","17661.69","251"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_003","9","291.30","2.78","12056.14","135"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_004","10","551.02","5.54","23858.80","365"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_005","2","60.49","0.59","2545.98","35"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_006","1","27.83","0.28","1191.23","9"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","F","AGE_008","1","33.09","0.30","1285.69","9"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_001","28","1504.18","12.17","52448.30","574"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_002","28","1927.36","15.74","67864.71","751"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_003","7","642.62","4.81","20780.80","151"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_004","4","196.47","1.57","6744.58","49"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","13"
"2021-11","01072","1072.고덕역 5번출구","일일(회원)","M","AGE_008","10","413.03","3.38","14600.87","205"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_001","31","1074.16","8.88","38267.28","395"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_002","101","3176.96","26.82","115415.11","1597"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_003","48","1580.82","11.66","50261.32","464"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_004","54","1674.71","14.04","60601.73","968"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_005","9","754.36","5.56","24007.41","233"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_006","5","186.02","1.72","7410.02","60"
"2021-11","01072","1072.고덕역 5번출구","정기",\N,"AGE_008","32","1035.49","9.86","42300.02","856"
"2021-11","01072","1072.고덕역 5번출구","정기","","AGE_002","23","1147.20","10.13","43740.32","693"
"2021-11","01072","1072.고덕역 5번출구","정기","","AGE_003","5","321.79","3.46","14960.00","101"
"2021-11","01072","1072.고덕역 5번출구","정기","","AGE_004","5","176.65","1.51","6516.10","102"
"2021-11","01072","1072.고덕역 5번출구","정기","","AGE_005","8","167.70","1.35","5861.20","48"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_001","19","223.31","2.37","10275.76","148"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_002","51","1480.05","14.55","62766.04","662"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_003","23","1234.19","11.74","50654.50","512"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_004","18","628.89","6.51","28095.41","384"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_005","10","311.51","3.16","13617.55","269"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_006","6","135.11","1.38","5984.88","154"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_007","3","167.57","1.51","6510.00","160"
"2021-11","01072","1072.고덕역 5번출구","정기","F","AGE_008","21","372.57","3.89","16787.87","292"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_001","43","1442.58","12.07","52162.37","772"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_002","84","2630.27","22.44","96725.98","1188"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_003","49","1768.47","14.35","61931.75","1177"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_004","38","1614.43","12.82","55292.46","662"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_005","11","410.36","3.28","14100.98","254"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_006","10","605.74","5.35","23102.64","466"
"2021-11","01072","1072.고덕역 5번출구","정기","M","AGE_008","57","1749.95","14.20","61269.19","694"
"2021-11","01073","1073.SSTS 몰 앞","일일(비회원)",\N,"AGE_008","2","0.00","0.00","0.00","49"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)",\N,"AGE_001","1","22.51","0.13","580.00","2"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)",\N,"AGE_002","20","560.17","5.34","22974.02","352"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)",\N,"AGE_003","5","70.93","0.70","3040.00","41"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)",\N,"AGE_004","4","397.20","3.44","14786.46","90"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","8"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","","AGE_001","1","0.00","0.00","0.00","25"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","","AGE_003","1","24.24","0.22","956.27","8"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_001","1","128.58","1.16","4995.42","28"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_002","2","30.24","0.30","1306.64","11"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_003","1","55.86","0.50","2170.00","15"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_004","1","53.68","0.48","2053.85","21"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_005","1","46.58","0.48","2063.41","17"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","F","AGE_008","4","671.05","7.74","33343.69","296"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","M","AGE_001","10","278.14","2.36","10202.20","133"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","M","AGE_002","11","348.11","2.98","12859.04","244"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","M","AGE_003","5","186.91","1.59","6815.49","64"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","M","AGE_004","1","27.44","0.24","1019.12","6"
"2021-11","01073","1073.SSTS 몰 앞","일일(회원)","M","AGE_008","5","188.42","1.65","7105.82","61"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_001","3","119.39","1.09","4686.11","44"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_002","87","3254.70","27.60","119037.42","1402"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_003","48","1808.28","17.07","73498.45","759"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_004","25","897.91","8.53","36847.19","481"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_005","12","267.20","2.36","10172.01","174"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_006","4","59.12","0.52","2223.81","18"
"2021-11","01073","1073.SSTS 몰 앞","정기",\N,"AGE_008","5","139.61","1.24","5370.00","164"
"2021-11","01073","1073.SSTS 몰 앞","정기","","AGE_001","1","11.29","0.11","460.00","4"
"2021-11","01073","1073.SSTS 몰 앞","정기","","AGE_002","13","1153.43","9.55","41164.07","577"
"2021-11","01073","1073.SSTS 몰 앞","정기","","AGE_004","4","240.30","2.02","8765.97","50"
"2021-11","01073","1073.SSTS 몰 앞","정기","","AGE_005","1","14.97","0.10","450.00","4"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_001","4","106.13","0.96","4123.03","37"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_002","24","335.32","3.55","15324.84","306"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_003","25","680.03","7.18","30918.10","478"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_004","7","163.70","1.60","6930.00","161"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_005","2","94.73","0.94","4076.83","27"
"2021-11","01073","1073.SSTS 몰 앞","정기","F","AGE_008","28","1223.12","12.84","55431.36","540"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_001","3","87.48","0.70","2988.26","21"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_002","27","1267.70","10.15","43798.59","346"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_003","21","972.40","6.79","29296.82","466"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_004","34","1550.39","12.89","55466.77","593"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_005","14","430.07","3.58","15411.01","260"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_006","4","137.46","1.19","5130.00","44"
"2021-11","01073","1073.SSTS 몰 앞","정기","M","AGE_008","40","1578.94","13.29","57184.45","483"
"2021-11","01074","1074.대명초교입구 사거리","단체","F","AGE_003","2","104.50","0.94","4060.00","60"
"2021-11","01074","1074.대명초교입구 사거리","일일(비회원)",\N,"AGE_008","5","271.54","2.44","10549.60","194"
"2021-11","01074","1074.대명초교입구 사거리","일일(비회원)","M","AGE_008","1","157.79","1.42","6130.00","38"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_001","13","709.39","6.77","29188.48","239"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_002","28","821.78","7.26","31243.33","502"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_003","4","240.11","1.96","8480.00","151"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_004","1","124.84","1.13","4850.00","47"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_005","3","105.33","1.12","4852.55","54"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)",\N,"AGE_008","6","245.46","2.40","10330.38","63"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","","AGE_001","1","67.72","0.66","2850.00","40"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","","AGE_003","3","52.08","0.33","1429.45","49"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","F","AGE_001","4","168.67","1.58","6821.16","103"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","F","AGE_002","8","313.87","3.52","15182.09","179"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","F","AGE_003","9","707.51","8.09","34790.00","255"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","F","AGE_004","11","566.81","5.55","23940.00","217"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","F","AGE_008","10","410.44","3.65","15714.63","514"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_001","18","776.41","5.49","23705.90","228"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_002","9","446.52","3.45","14871.25","117"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_003","1","32.84","0.30","1275.86","11"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_004","3","284.27","1.83","7870.00","111"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_005","10","624.46","5.52","23796.80","224"
"2021-11","01074","1074.대명초교입구 사거리","일일(회원)","M","AGE_008","12","638.39","5.24","22597.24","140"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_001","11","458.86","3.76","16211.48","171"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_002","146","4455.59","37.63","162055.44","1765"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_003","66","2571.68","20.74","89615.69","1481"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_004","42","1346.57","12.13","52314.25","882"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_005","51","2374.09","23.99","103567.80","1265"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_006","3","203.94","1.54","6640.00","174"
"2021-11","01074","1074.대명초교입구 사거리","정기",\N,"AGE_008","11","447.16","4.24","18319.96","154"
"2021-11","01074","1074.대명초교입구 사거리","정기","","AGE_002","8","653.33","5.14","22150.51","199"
"2021-11","01074","1074.대명초교입구 사거리","정기","","AGE_004","1","0.00","0.00","0.00","12"
"2021-11","01074","1074.대명초교입구 사거리","정기","","AGE_005","1","222.11","1.73","7478.45","44"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_001","15","508.30","4.13","17752.35","146"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_002","33","911.65","9.64","41566.97","534"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_003","15","811.94","8.10","34924.87","317"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_004","45","1223.83","12.40","53489.18","713"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_005","13","296.09","2.86","12312.09","240"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_006","5","593.44","7.10","30583.06","330"
"2021-11","01074","1074.대명초교입구 사거리","정기","F","AGE_008","19","478.71","5.11","22081.01","528"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_001","10","365.45","3.01","12964.21","250"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_002","124","4798.71","37.78","162941.63","2006"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_003","38","2834.18","21.17","91297.19","919"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_004","21","1541.10","12.51","53950.39","752"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_005","21","2014.57","17.79","76715.36","626"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_006","7","392.23","3.54","15219.79","180"
"2021-11","01074","1074.대명초교입구 사거리","정기","M","AGE_008","41","1075.28","9.22","39636.09","519"
"2021-11","01075","1075.천동초교 삼거리","단체",\N,"AGE_002","5","282.23","2.67","11495.38","118"
"2021-11","01075","1075.천동초교 삼거리","단체","M","AGE_001","2","168.04","1.64","7072.72","45"
"2021-11","01075","1075.천동초교 삼거리","단체","M","AGE_002","2","0.00","0.00","0.00","75"
"2021-11","01075","1075.천동초교 삼거리","일일(비회원)",\N,"AGE_003","3","152.25","1.37","5914.70","40"
"2021-11","01075","1075.천동초교 삼거리","일일(비회원)",\N,"AGE_008","6","140.53","1.28","5459.62","105"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_001","10","300.42","2.72","11700.57","112"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_002","47","1581.48","14.31","61673.18","747"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_003","10","284.00","2.30","9965.54","200"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_004","3","78.21","0.60","2590.00","15"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_005","2","363.18","3.27","14109.55","166"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)",\N,"AGE_008","3","177.17","1.73","7456.62","75"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","","AGE_001","1","36.83","0.35","1500.00","6"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","","AGE_002","4","236.80","1.99","8590.00","67"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","","AGE_003","1","22.52","0.18","790.00","5"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_001","1","81.28","0.87","3731.88","30"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_002","13","525.48","5.05","21731.71","196"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_003","7","404.36","4.54","19573.38","400"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_004","2","65.14","0.62","2670.00","23"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_005","1","50.97","0.46","1980.00","14"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","F","AGE_008","1","38.87","0.35","1510.00","12"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","M","AGE_001","12","300.51","2.51","10834.92","134"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","M","AGE_002","18","710.21","6.01","25925.20","258"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","M","AGE_003","11","721.97","5.19","22378.61","318"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","M","AGE_004","2","113.43","1.00","4282.97","48"
"2021-11","01075","1075.천동초교 삼거리","일일(회원)","M","AGE_008","7","172.90","1.73","7465.34","113"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_001","6","171.98","1.54","6681.57","45"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_002","170","6064.36","46.43","200320.07","3169"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_003","135","3824.39","31.40","135505.45","1498"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_004","72","2037.21","17.92","77403.31","628"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_005","44","2978.15","21.79","93846.61","929"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_006","8","182.19","1.61","6912.26","54"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_007","1","23.35","0.20","880.00","7"
"2021-11","01075","1075.천동초교 삼거리","정기",\N,"AGE_008","5","322.12","2.82","12169.50","124"
"2021-11","01075","1075.천동초교 삼거리","정기","","AGE_001","1","17.43","0.16","710.00","3"
"2021-11","01075","1075.천동초교 삼거리","정기","","AGE_002","10","475.99","4.42","19076.36","343"
"2021-11","01075","1075.천동초교 삼거리","정기","","AGE_003","2","41.72","0.40","1724.17","22"
"2021-11","01075","1075.천동초교 삼거리","정기","","AGE_004","12","232.57","2.20","9506.79","150"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_001","8","225.73","2.84","12257.49","209"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_002","75","3136.35","32.97","141999.60","1358"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_003","56","1171.96","12.95","55946.60","561"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_004","21","862.02","8.35","36015.64","577"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_005","5","201.20","1.93","8328.47","120"
"2021-11","01075","1075.천동초교 삼거리","정기","F","AGE_008","19","920.81","8.16","35160.78","280"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_001","30","1174.60","9.86","42373.34","336"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_002","183","6348.97","52.85","227705.98","2889"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_003","94","2746.63","22.46","96645.92","1041"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_004","23","897.48","7.47","32195.67","551"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_005","51","1847.77","14.88","64052.23","871"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_006","41","1367.01","12.16","52233.31","974"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_007","1","10.84","0.11","463.87","3"
"2021-11","01075","1075.천동초교 삼거리","정기","M","AGE_008","83","2840.44","24.16","104043.66","1223"
"2021-11","01076","1076.전자랜드 길동점","단체",\N,"AGE_003","2","34.85","0.37","1600.00","20"
"2021-11","01076","1076.전자랜드 길동점","단체","F","AGE_008","2","9.53","0.09","370.00","13"
"2021-11","01076","1076.전자랜드 길동점","단체","M","AGE_008","1","0.00","0.00","0.00","5"
"2021-11","01076","1076.전자랜드 길동점","일일(비회원)",\N,"AGE_008","4","217.86","1.96","8463.69","135"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_001","14","669.09","6.10","26290.57","262"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_002","49","2910.67","25.67","110623.61","1346"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_003","20","1013.24","9.15","39475.48","439"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_004","5","446.38","3.21","13836.38","100"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_005","5","130.22","1.65","7097.63","67"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)",\N,"AGE_008","3","226.46","1.67","7200.00","85"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","","AGE_001","2","334.79","3.08","13250.00","105"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","","AGE_002","6","200.47","1.31","5649.66","46"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","","AGE_003","2","131.12","0.96","4138.77","68"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","","AGE_005","1","320.22","3.35","14440.00","172"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_001","2","25.18","0.37","1590.00","15"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_002","21","741.59","7.04","30397.61","458"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_003","10","328.39","3.14","13502.07","144"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_004","4","137.84","1.18","5103.83","66"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_005","1","34.64","0.40","1714.99","26"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","F","AGE_008","10","237.43","2.55","10957.66","256"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_001","9","441.47","4.23","18216.81","180"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_002","20","1005.72","8.91","38448.76","375"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_003","18","724.76","5.31","22963.77","245"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_004","5","108.54","0.83","3604.72","79"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_005","4","506.06","4.20","18080.34","230"
"2021-11","01076","1076.전자랜드 길동점","일일(회원)","M","AGE_008","30","1409.39","13.07","56419.64","511"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_001","20","641.88","5.61","24190.70","275"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_002","217","8761.86","76.69","330675.76","3989"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_003","83","3135.01","37.00","159287.94","1590"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_004","61","3356.32","27.23","117337.85","1250"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_005","21","617.45","5.52","23804.62","362"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_006","6","258.98","2.53","10900.95","127"
"2021-11","01076","1076.전자랜드 길동점","정기",\N,"AGE_008","8","1092.77","9.91","42689.53","357"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_001","1","11.75","0.11","478.46","2"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_002","19","1957.48","16.46","70964.34","1017"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_003","4","62.88","0.46","1997.40","22"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_004","29","1584.81","10.93","47122.49","463"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_005","6","117.14","1.08","4675.49","79"
"2021-11","01076","1076.전자랜드 길동점","정기","","AGE_006","6","425.74","3.42","14727.45","493"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_001","6","102.13","1.05","4499.57","101"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_002","68","2356.11","23.11","99432.80","1560"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_003","94","3667.97","35.42","152597.70","1414"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_004","45","1350.76","12.50","53741.29","518"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_005","11","385.77","3.73","16035.55","335"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_006","9","224.18","2.03","8709.95","72"
"2021-11","01076","1076.전자랜드 길동점","정기","F","AGE_008","44","1519.90","14.62","62933.31","630"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_001","16","547.07","4.33","18674.80","154"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_002","156","4804.36","38.96","168011.24","1948"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_003","89","4584.14","32.54","140512.40","1896"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_004","60","2334.33","21.06","90940.58","1147"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_005","39","1834.32","14.75","63613.78","1573"
"2021-11","01076","1076.전자랜드 길동점","정기","M","AGE_006","22","529.85","4.48","19320.64","218"
