대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","20대","235","10967.24","114.71","494257.38","5796"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","30대","188","8474.88","85.84","369810.30","4005"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","40대","53","2413.10","23.75","102423.69","1467"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","50대","31","1513.40","15.34","66043.82","620"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","60대","3","186.43","2.39","10328.36","205"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","70대이상","1","153.61","2.00","8620.00","104"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","F","기타","59","4791.02","44.61","192223.77","1446"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","10대","10","1091.82","8.77","37790.97","180"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","20대","197","10811.65","91.95","396257.43","3549"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","30대","131","8113.90","64.15","276586.53","2434"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","40대","120","7726.19","56.66","244004.55","2343"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","50대","98","8844.27","71.35","307552.52","3931"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","60대","22","987.82","8.50","36589.28","456"
"2022-03","00383","383. 신당역 12번 출구 뒤","정기","M","기타","105","5367.14","51.09","220239.97","2165"
"2022-03","00384","384. 종로학원본원 ","단체","","20대","3","203.12","1.83","7891.12","119"
"2022-03","00384","384. 종로학원본원 ","일일(비회원)",\N,"기타","1","703.99","6.35","27350.00","102"
"2022-03","00384","384. 종로학원본원 ","일일(회원)",\N,"10대","1","906.64","8.17","35222.85","148"
"2022-03","00384","384. 종로학원본원 ","일일(회원)",\N,"20대","3","142.28","1.19","5157.18","42"
"2022-03","00384","384. 종로학원본원 ","일일(회원)",\N,"30대","3","369.51","4.38","18884.20","128"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","","20대","1","323.97","2.11","9090.00","43"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","","30대","1","682.70","4.00","17240.00","101"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","F","20대","2","239.12","2.16","9290.00","77"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","F","30대","3","170.44","1.59","6849.41","51"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","M","20대","3","182.78","1.77","7650.00","46"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","M","30대","2","101.65","0.92","3949.15","26"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","M","40대","3","291.27","2.29","9874.84","79"
"2022-03","00384","384. 종로학원본원 ","일일(회원)","M","기타","13","291.86","2.76","11920.95","115"
"2022-03","00384","384. 종로학원본원 ","정기",\N,"20대","1","197.58","1.78","7676.06","53"
"2022-03","00384","384. 종로학원본원 ","정기",\N,"30대","11","850.71","7.51","32396.73","168"
"2022-03","00384","384. 종로학원본원 ","정기",\N,"50대","5","771.14","6.81","29357.82","190"
"2022-03","00384","384. 종로학원본원 ","정기",\N,"기타","5","158.35","1.42","6151.97","47"
"2022-03","00384","384. 종로학원본원 ","정기","","30대","2","166.04","1.39","5990.00","49"
"2022-03","00384","384. 종로학원본원 ","정기","F","20대","5","199.11","1.90","8182.57","79"
"2022-03","00384","384. 종로학원본원 ","정기","F","40대","7","415.52","3.74","16142.55","108"
"2022-03","00384","384. 종로학원본원 ","정기","F","50대","7","178.39","1.76","7573.05","214"
"2022-03","00384","384. 종로학원본원 ","정기","F","기타","40","1952.34","22.77","98221.76","708"
"2022-03","00384","384. 종로학원본원 ","정기","M","20대","14","795.85","5.85","25191.36","214"
"2022-03","00384","384. 종로학원본원 ","정기","M","30대","12","1117.95","9.54","41051.36","281"
"2022-03","00384","384. 종로학원본원 ","정기","M","40대","9","353.82","3.07","13195.63","114"
"2022-03","00384","384. 종로학원본원 ","정기","M","50대","16","470.25","3.55","15286.54","199"
"2022-03","00384","384. 종로학원본원 ","정기","M","60대","14","1317.20","10.91","47044.21","339"
"2022-03","00384","384. 종로학원본원 ","정기","M","기타","1","65.97","0.55","2380.00","32"
"2022-03","00385","385. 종각역 5번출구","단체",\N,"30대","3","407.48","3.18","13720.00","145"
"2022-03","00385","385. 종각역 5번출구","단체","M","20대","2","295.75","2.67","11490.00","89"
"2022-03","00385","385. 종각역 5번출구","단체","M","40대","2","261.66","2.36","10165.61","105"
"2022-03","00385","385. 종각역 5번출구","일일(비회원)",\N,"20대","1","156.76","1.41","6090.00","41"
"2022-03","00385","385. 종각역 5번출구","일일(비회원)",\N,"기타","15","724.30","6.52","28139.85","409"
"2022-03","00385","385. 종각역 5번출구","일일(회원)",\N,"10대","2","147.36","1.26","5428.89","56"
"2022-03","00385","385. 종각역 5번출구","일일(회원)",\N,"20대","29","1872.81","17.56","75699.58","948"
"2022-03","00385","385. 종각역 5번출구","일일(회원)",\N,"30대","16","1003.19","8.81","38066.56","268"
"2022-03","00385","385. 종각역 5번출구","일일(회원)",\N,"40대","3","230.16","1.99","8563.43","43"
"2022-03","00385","385. 종각역 5번출구","일일(회원)",\N,"60대","1","58.49","0.49","2110.00","22"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","","20대","9","515.00","4.84","20865.81","216"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","","30대","1","0.00","0.00","0.00","10"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","10대","2","281.65","2.35","10135.01","84"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","20대","33","2066.14","20.69","89173.31","973"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","30대","11","851.92","8.73","37664.35","300"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","40대","2","299.82","3.15","13570.00","114"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","50대","2","64.70","0.62","2637.56","19"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","F","기타","5","235.26","2.29","9872.16","87"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","10대","4","524.23","4.43","19095.02","128"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","20대","48","5428.82","35.40","152612.88","1148"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","30대","23","2016.79","15.56","67031.42","511"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","40대","11","1338.20","10.40","44870.91","346"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","50대","4","1651.11","10.82","46640.26","220"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","60대","1","15.44","0.15","650.00","4"
"2022-03","00385","385. 종각역 5번출구","일일(회원)","M","기타","8","509.84","4.78","20649.10","122"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"10대","3","188.93","2.17","9332.83","109"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"20대","99","7860.86","64.55","278171.94","2579"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"30대","91","5232.39","43.70","188304.86","1733"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"40대","42","2920.07","23.42","100994.52","815"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"50대","34","2378.16","18.82","81092.97","895"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"60대","12","615.90","5.54","23848.95","432"
"2022-03","00385","385. 종각역 5번출구","정기",\N,"기타","11","866.71","8.06","34768.88","208"
"2022-03","00385","385. 종각역 5번출구","정기","","20대","6","222.71","1.89","8154.93","108"
"2022-03","00385","385. 종각역 5번출구","정기","","30대","3","222.84","1.82","7827.53","54"
"2022-03","00385","385. 종각역 5번출구","정기","","40대","5","393.32","3.22","13895.97","91"
"2022-03","00385","385. 종각역 5번출구","정기","","50대","2","469.76","4.23","18250.00","135"
"2022-03","00385","385. 종각역 5번출구","정기","F","10대","4","215.18","2.12","9157.21","104"
"2022-03","00385","385. 종각역 5번출구","정기","F","20대","63","4225.51","39.61","170689.33","1564"
"2022-03","00385","385. 종각역 5번출구","정기","F","30대","63","2191.82","21.08","90903.64","850"
"2022-03","00385","385. 종각역 5번출구","정기","F","40대","16","692.94","6.70","28839.08","264"
"2022-03","00385","385. 종각역 5번출구","정기","F","50대","7","349.70","3.65","15762.09","241"
"2022-03","00385","385. 종각역 5번출구","정기","F","60대","12","563.99","6.92","29786.14","700"
"2022-03","00385","385. 종각역 5번출구","정기","F","70대이상","60","3157.71","28.45","122677.37","1777"
"2022-03","00385","385. 종각역 5번출구","정기","F","기타","25","890.41","9.47","40756.10","485"
"2022-03","00385","385. 종각역 5번출구","정기","M","10대","7","802.18","6.42","27645.57","205"
"2022-03","00385","385. 종각역 5번출구","정기","M","20대","140","8712.75","68.90","297159.39","2333"
"2022-03","00385","385. 종각역 5번출구","정기","M","30대","166","9105.19","69.83","300960.43","3526"
"2022-03","00385","385. 종각역 5번출구","정기","M","40대","139","10607.38","80.71","347998.14","2469"
"2022-03","00385","385. 종각역 5번출구","정기","M","50대","32","1903.50","15.80","68135.61","617"
"2022-03","00385","385. 종각역 5번출구","정기","M","60대","14","256.17","2.23","9575.23","125"
"2022-03","00385","385. 종각역 5번출구","정기","M","70대이상","1","55.77","0.50","2166.72","19"
"2022-03","00385","385. 종각역 5번출구","정기","M","기타","29","2124.23","16.92","72900.92","848"
"2022-03","00387","387. 훈련원공원주차장 앞","단체",\N,"40대","4","257.93","1.78","7685.44","82"
"2022-03","00387","387. 훈련원공원주차장 앞","단체","F","30대","3","93.65","0.97","4223.41","152"
"2022-03","00387","387. 훈련원공원주차장 앞","단체","F","기타","2","70.41","0.64","2735.50","28"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(비회원)",\N,"기타","29","4192.97","37.80","162896.90","1973"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)",\N,"10대","1","75.42","0.68","2930.00","14"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)",\N,"20대","13","635.01","5.88","25305.99","384"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)",\N,"30대","21","1313.68","10.62","45754.70","372"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)",\N,"40대","6","743.11","6.57","28263.48","230"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)",\N,"기타","4","402.18","3.64","15690.00","129"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","","20대","1","52.10","0.40","1708.69","12"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","","30대","1","486.76","4.07","17560.00","75"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","","40대","1","516.97","3.52","15180.00","86"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","F","20대","26","1333.92","12.31","53070.87","566"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","F","30대","7","579.35","5.63","24336.35","225"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","F","50대","5","290.96","2.63","11346.32","180"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","F","60대","1","172.11","1.55","6686.37","98"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","F","기타","1","55.86","0.50","2170.00","23"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","10대","1","58.61","0.43","1850.00","9"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","20대","19","1687.02","14.14","60869.11","490"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","30대","7","384.17","3.13","13519.01","140"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","40대","10","1311.83","10.61","45694.41","364"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","50대","2","49.54","0.32","1390.00","24"
"2022-03","00387","387. 훈련원공원주차장 앞","일일(회원)","M","기타","8","348.13","2.91","12563.06","119"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"10대","2","96.39","0.86","3690.00","56"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"20대","48","3390.14","29.02","124980.85","1139"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"30대","140","10847.65","83.28","358688.03","2882"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"40대","52","8171.09","69.49","299511.24","2104"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"50대","51","3580.86","28.36","122226.33","1490"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"60대","6","353.11","3.26","14033.58","167"
"2022-03","00387","387. 훈련원공원주차장 앞","정기",\N,"기타","2","68.12","0.42","1830.00","21"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","","20대","1","59.11","0.54","2332.31","16"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","","30대","2","138.21","1.25","5369.42","48"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","","40대","3","320.70","2.59","11119.98","68"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","","50대","10","1888.08","13.66","58862.57","408"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","","60대","1","192.00","1.22","5270.00","37"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","20대","62","2217.97","23.65","101914.64","1017"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","30대","38","1816.69","16.99","73109.38","788"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","40대","5","284.53","2.67","11530.85","134"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","50대","45","3431.35","31.68","136475.28","1221"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","60대","1","46.57","0.39","1680.00","20"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","F","기타","8","446.03","4.08","17614.82","171"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","20대","61","3741.21","32.02","138107.26","992"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","30대","83","6312.67","46.33","199661.97","1800"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","40대","97","4311.07","31.23","134702.71","3169"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","50대","97","5596.11","47.16","203294.69","3233"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","60대","32","3600.84","31.50","135740.54","1054"
"2022-03","00387","387. 훈련원공원주차장 앞","정기","M","기타","41","1964.40","15.57","67180.44","764"
"2022-03","00388","388. 동성중학교 앞","단체",\N,"30대","3","20.42","0.24","1031.44","15"
"2022-03","00388","388. 동성중학교 앞","단체","M","10대","2","53.51","0.48","2078.87","19"
"2022-03","00388","388. 동성중학교 앞","단체","M","기타","1","16.73","0.15","650.00","4"
"2022-03","00388","388. 동성중학교 앞","일일(비회원)",\N,"기타","5","293.27","2.64","11393.92","332"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"10대","3","213.53","2.12","9120.83","53"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"20대","15","1345.16","12.05","51986.55","517"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"30대","2","126.42","1.18","5106.46","34"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"40대","3","511.76","5.09","21974.39","199"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"50대","1","87.62","0.71","3072.94","15"
"2022-03","00388","388. 동성중학교 앞","일일(회원)",\N,"기타","2","62.40","0.56","2424.33","19"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","","10대","1","45.04","0.41","1749.76","13"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","","20대","3","159.43","1.43","6130.63","79"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","F","10대","4","299.80","2.75","11834.33","112"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","F","20대","5","686.16","6.53","28117.01","182"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","F","30대","8","756.41","7.31","31535.09","229"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","F","40대","2","219.56","1.98","8530.00","67"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","F","기타","2","261.50","2.75","11860.00","127"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","10대","3","143.79","1.29","5574.87","56"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","20대","5","282.78","2.27","9807.14","86"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","30대","3","240.04","2.19","9446.46","80"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","40대","2","225.77","1.50","6473.85","46"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","50대","1","459.32","3.84","16570.00","111"
"2022-03","00388","388. 동성중학교 앞","일일(회원)","M","기타","4","390.48","3.61","15567.68","116"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"10대","3","88.97","0.78","3412.64","25"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"20대","46","1731.27","14.29","61523.04","509"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"30대","16","1229.71","10.20","44017.23","427"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"40대","11","459.97","3.68","15840.05","233"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"50대","6","394.47","3.43","14824.91","150"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"60대","5","48.99","0.43","1887.17","16"
"2022-03","00388","388. 동성중학교 앞","정기",\N,"기타","3","202.84","1.97","8494.40","55"
"2022-03","00388","388. 동성중학교 앞","정기","","10대","1","13.64","0.12","530.00","3"
"2022-03","00388","388. 동성중학교 앞","정기","","20대","6","338.43","2.86","12374.54","130"
"2022-03","00388","388. 동성중학교 앞","정기","","30대","2","5.66","0.05","220.00","7"
"2022-03","00388","388. 동성중학교 앞","정기","","40대","1","40.43","0.29","1230.00","29"
"2022-03","00388","388. 동성중학교 앞","정기","F","20대","51","1258.25","12.25","52839.92","554"
"2022-03","00388","388. 동성중학교 앞","정기","F","30대","24","878.92","8.50","36626.96","377"
"2022-03","00388","388. 동성중학교 앞","정기","F","40대","8","349.73","3.34","14387.99","137"
"2022-03","00388","388. 동성중학교 앞","정기","F","50대","10","564.98","5.14","22151.12","187"
"2022-03","00388","388. 동성중학교 앞","정기","F","70대이상","1","21.98","0.26","1110.00","8"
"2022-03","00388","388. 동성중학교 앞","정기","F","기타","4","117.57","1.22","5208.19","42"
"2022-03","00388","388. 동성중학교 앞","정기","M","10대","3","139.60","1.29","5589.92","56"
"2022-03","00388","388. 동성중학교 앞","정기","M","20대","49","3012.51","24.14","104123.43","727"
"2022-03","00388","388. 동성중학교 앞","정기","M","30대","20","1003.27","8.26","35563.97","354"
"2022-03","00388","388. 동성중학교 앞","정기","M","40대","23","988.83","7.80","33572.79","336"
"2022-03","00388","388. 동성중학교 앞","정기","M","50대","28","1370.84","10.38","44692.69","327"
"2022-03","00388","388. 동성중학교 앞","정기","M","60대","3","155.07","1.12","4830.00","28"
"2022-03","00388","388. 동성중학교 앞","정기","M","70대이상","1","64.63","0.59","2550.00","50"
"2022-03","00388","388. 동성중학교 앞","정기","M","기타","31","1552.81","12.41","53427.73","355"
"2022-03","00389","389. 을지로4가역 1번출구","단체",\N,"40대","1","40.33","0.32","1376.32","10"
"2022-03","00389","389. 을지로4가역 1번출구","단체","M","30대","2","234.99","2.29","9890.00","85"
"2022-03","00389","389. 을지로4가역 1번출구","단체","M","기타","4","52.32","0.73","3145.86","48"
"2022-03","00389","389. 을지로4가역 1번출구","일일(비회원)",\N,"기타","9","390.06","3.51","15154.04","177"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)",\N,"20대","25","2045.73","18.95","81711.85","716"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)",\N,"30대","3","146.35","1.19","5124.69","51"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)",\N,"40대","4","300.98","2.27","9807.43","98"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)",\N,"기타","2","24.41","0.24","1017.20","22"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","","20대","2","128.94","1.17","5047.12","46"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","20대","11","821.51","8.23","35486.25","318"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","30대","6","350.65","3.18","13739.47","108"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","40대","4","220.58","2.25","9707.78","85"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","50대","1","84.47","0.55","2370.00","31"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","70대이상","1","61.87","0.43","1860.00","22"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","F","기타","3","197.42","1.83","7902.58","56"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","10대","3","216.27","1.98","8507.58","118"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","20대","18","1793.73","14.02","60376.48","629"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","30대","8","317.40","2.61","11223.89","206"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","40대","6","244.84","2.05","8848.29","86"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","50대","6","381.72","2.83","12240.72","142"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","60대","1","130.18","1.17","5057.64","24"
"2022-03","00389","389. 을지로4가역 1번출구","일일(회원)","M","기타","4","411.06","3.22","13886.74","103"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"10대","2","33.03","0.34","1463.11","24"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"20대","36","1830.90","16.99","73163.72","631"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"30대","86","3522.47","30.55","131671.67","1840"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"40대","39","2447.18","20.07","86508.22","893"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"50대","47","5771.78","44.17","190331.08","1776"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"60대","1","57.02","0.45","1920.00","33"
"2022-03","00389","389. 을지로4가역 1번출구","정기",\N,"기타","2","79.96","0.76","3290.00","28"
"2022-03","00389","389. 을지로4가역 1번출구","정기","","20대","3","168.06","1.72","7418.86","83"
"2022-03","00389","389. 을지로4가역 1번출구","정기","","30대","2","59.97","0.47","2040.00","66"
"2022-03","00389","389. 을지로4가역 1번출구","정기","","40대","7","2215.90","13.70","59075.83","348"
"2022-03","00389","389. 을지로4가역 1번출구","정기","F","20대","80","5188.26","54.36","234124.97","1642"
"2022-03","00389","389. 을지로4가역 1번출구","정기","F","30대","23","1206.20","11.29","48650.19","551"
"2022-03","00389","389. 을지로4가역 1번출구","정기","F","40대","28","3789.14","40.38","174108.22","830"
"2022-03","00389","389. 을지로4가역 1번출구","정기","F","50대","41","1186.61","12.27","52902.14","632"
"2022-03","00389","389. 을지로4가역 1번출구","정기","F","기타","23","1746.19","15.88","68455.64","558"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","20대","59","3121.07","26.85","115814.08","951"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","30대","76","4856.88","38.58","166163.89","1680"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","40대","97","9321.71","78.96","340401.03","2930"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","50대","66","4455.15","37.59","161912.89","1227"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","60대","22","1315.43","11.05","47621.35","628"
"2022-03","00389","389. 을지로4가역 1번출구","정기","M","기타","44","4072.53","32.95","142025.75","1185"
"2022-03","00390","390. 충무로역 1번출구","일일(비회원)",\N,"기타","11","1031.31","9.29","40067.08","400"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"10대","1","0.00","0.00","0.00","3"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"20대","54","3283.18","30.00","129423.51","1304"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"30대","18","1586.42","12.28","52920.85","368"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"40대","3","144.62","1.45","6283.23","77"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"60대","2","86.23","0.78","3350.00","116"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)",\N,"기타","2","236.55","2.13","9190.00","88"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","","10대","1","56.57","0.68","2915.22","32"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","","20대","2","111.63","1.07","4650.00","53"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","","50대","1","118.74","0.87","3748.01","22"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","10대","2","441.70","3.98","17159.84","88"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","20대","35","3569.20","35.20","151690.79","1236"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","30대","14","811.52","7.51","32387.12","398"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","40대","2","113.39","1.43","6192.30","85"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","50대","2","181.97","1.68","7254.85","78"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","F","기타","6","509.49","5.30","22893.74","186"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","10대","8","359.67","3.23","13921.69","179"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","20대","33","2369.51","20.35","87687.88","752"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","30대","19","1811.09","15.67","67548.38","466"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","40대","7","441.46","3.61","15532.20","200"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","50대","7","818.39","6.23","26807.67","170"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","60대","1","171.53","1.48","6370.00","58"
"2022-03","00390","390. 충무로역 1번출구","일일(회원)","M","기타","19","1400.25","11.72","50559.47","442"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"20대","137","7805.37","73.03","314677.86","2785"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"30대","56","3898.89","32.19","138622.65","1340"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"40대","30","2588.36","23.25","100140.47","837"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"50대","42","2240.55","18.74","80759.08","748"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"60대","20","711.55","6.29","27154.40","618"
"2022-03","00390","390. 충무로역 1번출구","정기",\N,"기타","7","532.74","4.30","18511.10","285"
"2022-03","00390","390. 충무로역 1번출구","정기","","20대","11","820.40","6.75","29144.94","244"
"2022-03","00390","390. 충무로역 1번출구","정기","","30대","2","44.27","0.36","1574.79","55"
"2022-03","00390","390. 충무로역 1번출구","정기","","40대","4","143.29","1.08","4659.34","50"
"2022-03","00390","390. 충무로역 1번출구","정기","F","10대","5","332.14","3.47","14931.44","125"
"2022-03","00390","390. 충무로역 1번출구","정기","F","20대","188","7889.70","83.87","361547.44","3289"
"2022-03","00390","390. 충무로역 1번출구","정기","F","30대","31","892.91","8.77","37694.99","478"
"2022-03","00390","390. 충무로역 1번출구","정기","F","40대","7","558.85","5.38","23191.31","166"
"2022-03","00390","390. 충무로역 1번출구","정기","F","50대","4","367.07","3.08","13296.08","173"
"2022-03","00390","390. 충무로역 1번출구","정기","F","60대","7","279.46","3.01","12965.07","200"
"2022-03","00390","390. 충무로역 1번출구","정기","F","기타","29","1158.27","11.30","48764.86","455"
