대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"10대","9","125.87","1.13","4890.00","58"
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"20대","86","4424.77","36.52","157356.33","1505"
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"30대","73","5206.23","36.50","157278.37","1222"
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"40대","53","3323.13","27.75","119649.27","836"
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"50대","24","599.40","4.94","21364.36","194"
"2022-02","01139","1139. 용문사 버스정류장","정기",\N,"60대","18","601.71","5.58","24022.45","223"
"2022-02","01139","1139. 용문사 버스정류장","정기","","20대","15","575.19","5.14","22169.39","162"
"2022-02","01139","1139. 용문사 버스정류장","정기","","30대","3","407.77","2.66","11441.57","70"
"2022-02","01139","1139. 용문사 버스정류장","정기","","40대","13","888.63","7.43","31936.05","296"
"2022-02","01139","1139. 용문사 버스정류장","정기","","50대","1","50.81","0.41","1757.82","15"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","10대","1","38.61","0.35","1500.00","15"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","20대","42","1326.07","13.16","56721.57","660"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","30대","17","957.34","9.26","39876.43","601"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","40대","18","868.87","8.36","36118.13","337"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","50대","8","368.68","3.54","15344.00","328"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","60대","15","561.63","5.08","21819.15","191"
"2022-02","01139","1139. 용문사 버스정류장","정기","F","기타","53","2272.08","22.73","98025.26","982"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","10대","15","551.24","4.81","20701.19","263"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","20대","65","2702.15","23.55","101575.19","1245"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","30대","57","3916.02","31.20","134608.43","1110"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","40대","15","847.76","7.08","30454.13","309"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","50대","15","1320.36","9.76","41999.32","588"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","60대","16","1008.81","8.83","38066.09","239"
"2022-02","01139","1139. 용문사 버스정류장","정기","M","기타","12","727.11","5.92","25508.98","197"
"2022-02","01140","1140. 목동사거리 버스정류장","단체","F","40대","4","216.88","1.78","7691.18","75"
"2022-02","01140","1140. 목동사거리 버스정류장","단체","F","기타","2","53.60","0.66","2819.81","24"
"2022-02","01140","1140. 목동사거리 버스정류장","단체","M","기타","5","1436.42","12.94","55804.80","296"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(비회원)",\N,"기타","3","290.64","2.62","11291.33","100"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)",\N,"20대","20","1265.11","11.18","48163.44","532"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)",\N,"30대","8","636.24","6.78","29286.91","298"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)",\N,"기타","3","68.75","0.79","3407.53","123"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","","20대","2","91.68","0.63","2742.30","22"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","F","20대","10","119.18","1.46","6298.28","204"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","F","30대","7","334.86","3.00","12940.71","193"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","F","40대","3","259.95","2.60","11234.37","79"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","F","기타","4","140.47","1.44","6203.58","61"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","10대","7","435.75","3.80","16379.09","157"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","20대","21","1805.37","14.22","61277.64","541"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","30대","10","378.56","3.16","13639.33","190"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","40대","1","81.26","0.66","2850.00","14"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","50대","9","375.31","3.15","13539.24","112"
"2022-02","01140","1140. 목동사거리 버스정류장","일일(회원)","M","기타","5","622.99","5.80","25004.93","149"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"10대","4","62.63","0.81","3514.82","21"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"20대","166","6471.13","62.20","268094.61","2942"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"30대","83","4887.93","40.15","173105.68","1450"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"40대","16","865.95","8.22","35462.94","262"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"50대","21","1348.59","12.31","53042.31","771"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"60대","10","421.62","3.78","16380.00","335"
"2022-02","01140","1140. 목동사거리 버스정류장","정기",\N,"기타","2","52.20","0.42","1805.81","24"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","","20대","4","70.69","0.60","2598.87","70"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","","30대","2","138.46","1.01","4330.00","81"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","","50대","3","70.16","0.62","2680.00","21"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","","60대","5","50.15","0.54","2302.20","24"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","10대","3","86.39","0.82","3519.05","69"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","20대","28","739.25","7.02","30328.31","577"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","30대","34","1360.72","12.92","55683.71","959"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","40대","12","742.05","5.78","24890.54","509"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","50대","7","340.11","3.36","14395.90","147"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","60대","8","386.36","3.72","16029.30","160"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","F","기타","33","1570.92","14.14","61030.23","542"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","10대","17","680.14","5.86","25291.04","227"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","20대","75","3801.08","29.82","128442.04","1656"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","30대","36","4392.25","38.12","164400.18","1548"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","40대","50","1702.91","14.12","60842.03","521"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","50대","23","1478.11","12.21","52677.00","799"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","60대","5","298.50","2.30","9958.73","88"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","70대이상","2","93.22","0.84","3621.59","34"
"2022-02","01140","1140. 목동사거리 버스정류장","정기","M","기타","40","2072.93","16.56","71313.24","808"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","단체",\N,"20대","2","151.82","1.53","6610.00","144"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","단체","F","30대","2","91.47","1.22","5250.00","68"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","단체","F","기타","4","257.09","3.28","14118.90","204"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","단체","M","기타","1","0.00","0.00","0.00","58"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(비회원)",\N,"기타","5","341.10","3.07","13251.55","195"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"10대","2","355.65","3.01","12959.16","112"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"20대","13","1088.17","10.67","46113.67","455"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"30대","6","325.11","3.01","12928.82","196"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"40대","5","1470.61","12.20","52534.98","362"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"50대","1","26.79","0.21","901.93","5"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)",\N,"기타","4","298.72","2.92","12572.58","168"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","","20대","7","666.26","6.15","26484.79","189"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","","30대","1","34.14","0.33","1413.31","10"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","","40대","1","131.53","1.19","5110.00","47"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","F","10대","2","2.44","0.03","123.07","76"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","F","20대","12","875.01","8.38","36090.21","460"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","F","30대","5","320.31","3.10","13368.45","112"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","F","40대","3","125.69","1.52","6537.96","96"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","F","기타","1","0.00","0.00","0.00","88"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","M","10대","9","586.62","5.08","21919.00","209"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","M","20대","13","954.99","7.82","33744.02","278"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","M","30대","2","85.52","0.75","3220.00","42"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","M","50대","2","170.00","1.34","5791.82","38"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","일일(회원)","M","기타","2","102.42","0.78","3358.96","52"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기",\N,"20대","39","2370.73","23.04","99272.83","1046"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기",\N,"30대","28","2524.64","22.34","96359.29","743"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기",\N,"40대","27","2214.50","18.60","80150.72","815"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기",\N,"50대","24","1554.98","12.49","53883.83","661"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기",\N,"60대","4","345.73","2.93","12623.69","85"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","","20대","10","580.79","3.97","17100.00","268"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","","30대","1","52.28","0.44","1885.83","16"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","","50대","8","248.37","2.24","9645.80","152"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","20대","11","1110.72","11.32","48808.45","340"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","30대","30","1006.88","15.42","66480.00","560"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","40대","12","546.13","5.60","24113.78","418"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","50대","20","725.49","6.90","29675.97","294"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","60대","12","1245.27","12.98","55994.28","398"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","F","기타","1","9.35","0.09","400.00","4"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","10대","2","161.61","1.50","6459.37","48"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","20대","58","3294.83","26.54","114410.33","1616"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","30대","94","8909.86","64.24","277026.62","3250"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","40대","20","3274.21","25.63","110530.12","721"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","50대","49","3542.13","26.15","112774.27","1186"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","60대","3","275.88","2.31","9950.00","151"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","70대이상","2","0.00","0.00","0.00","39"
"2022-02","01141","1141. 곰달래 문화복지센터 1-1","정기","M","기타","6","851.37","6.21","26716.92","212"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","단체","","20대","2","79.24","0.61","2598.49","42"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","단체","M","기타","3","131.58","0.99","4259.76","176"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(비회원)",\N,"기타","4","189.19","1.71","7350.00","203"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)",\N,"10대","1","46.24","0.32","1390.00","8"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)",\N,"20대","8","526.88","4.60","19845.31","278"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)",\N,"30대","4","159.50","1.37","5924.45","129"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)",\N,"50대","2","89.36","0.68","2930.00","23"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)",\N,"기타","1","41.01","0.37","1593.12","15"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","F","10대","4","184.92","1.90","8198.95","133"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","F","20대","5","434.98","3.90","16850.18","183"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","F","30대","5","317.34","3.06","13182.68","83"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","F","40대","1","42.99","0.39","1670.00","36"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","M","10대","1","44.54","0.38","1630.00","15"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","M","20대","16","789.95","6.85","29473.66","247"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","M","30대","4","190.48","1.58","6786.36","47"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","M","40대","3","209.67","1.80","7736.65","66"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","일일(회원)","M","기타","3","213.25","1.77","7641.13","92"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기",\N,"20대","34","1423.77","13.80","59569.08","570"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기",\N,"30대","21","2743.48","24.06","103766.93","715"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기",\N,"40대","5","250.41","2.08","8970.00","70"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기",\N,"50대","28","3424.20","25.07","108027.92","899"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기",\N,"60대","11","881.83","6.47","27835.10","200"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","","20대","4","393.70","2.76","11900.40","116"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","","30대","2","100.65","0.85","3630.88","24"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","","50대","9","323.33","3.02","13061.44","193"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","F","20대","7","216.90","2.30","9938.46","125"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","F","30대","35","1487.07","15.06","64870.15","609"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","F","40대","6","313.15","3.15","13614.82","103"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","F","50대","28","902.40","8.32","35969.37","464"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","F","기타","7","292.53","2.75","11880.83","152"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","10대","1","198.46","1.79","7710.00","46"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","20대","52","2558.68","19.66","84770.69","653"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","30대","18","1373.92","10.71","46119.52","567"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","40대","16","1322.33","8.38","36140.57","265"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","50대","8","351.46","2.54","11000.41","157"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","60대","5","209.15","1.78","7667.96","54"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","70대이상","1","0.00","0.00","0.00","8"
"2022-02","01145","1145. 곰달래 문화복지센터 1-2","정기","M","기타","13","697.34","5.78","24877.74","185"
"2022-02","01146","1146. 곰달래사거리","단체","M","10대","2","125.22","1.08","4650.00","77"
"2022-02","01146","1146. 곰달래사거리","단체","M","30대","2","213.21","1.56","6730.00","104"
"2022-02","01146","1146. 곰달래사거리","일일(비회원)",\N,"기타","2","118.57","1.07","4606.57","73"
"2022-02","01146","1146. 곰달래사거리","일일(회원)",\N,"10대","1","19.25","0.21","900.00","6"
"2022-02","01146","1146. 곰달래사거리","일일(회원)",\N,"20대","15","1174.64","11.17","48263.54","435"
"2022-02","01146","1146. 곰달래사거리","일일(회원)",\N,"30대","6","565.77","5.68","24506.23","196"
"2022-02","01146","1146. 곰달래사거리","일일(회원)",\N,"40대","4","245.32","1.91","8236.96","56"
"2022-02","01146","1146. 곰달래사거리","일일(회원)",\N,"50대","1","25.70","0.23","998.41","7"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","","20대","4","225.22","1.68","7225.86","52"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","F","10대","1",\N,\N,"0.00","30"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","F","20대","6","239.79","2.26","9711.83","132"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","F","30대","8","275.20","2.46","10639.94","172"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","F","40대","1","27.74","0.24","1030.00","14"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","M","10대","5","430.18","3.31","14278.10","119"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","M","20대","42","2456.58","19.66","84690.72","874"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","M","30대","10","794.55","6.50","28025.06","334"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","M","40대","1","128.24","0.75","3238.29","63"
"2022-02","01146","1146. 곰달래사거리","일일(회원)","M","기타","3","175.88","1.59","6833.09","219"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"10대","1","62.43","0.53","2284.92","18"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"20대","45","2746.96","20.70","89274.09","830"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"30대","35","1820.85","15.66","67536.48","586"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"40대","45","1644.13","13.90","59848.50","898"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"50대","32","1555.79","14.48","62431.95","684"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"60대","9","404.24","3.58","15327.17","105"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"70대이상","2","133.97","0.92","3980.00","35"
"2022-02","01146","1146. 곰달래사거리","정기",\N,"기타","2","92.82","0.62","2686.07","30"
"2022-02","01146","1146. 곰달래사거리","정기","","20대","5","408.13","2.52","10879.64","78"
"2022-02","01146","1146. 곰달래사거리","정기","","30대","2","114.87","0.93","3986.43","26"
"2022-02","01146","1146. 곰달래사거리","정기","","40대","25","989.55","8.72","37586.74","302"
"2022-02","01146","1146. 곰달래사거리","정기","","50대","12","946.82","8.53","36784.39","215"
"2022-02","01146","1146. 곰달래사거리","정기","","60대","3","157.59","1.54","6632.88","196"
"2022-02","01146","1146. 곰달래사거리","정기","F","10대","1","0.00","0.00","0.00","3"
"2022-02","01146","1146. 곰달래사거리","정기","F","20대","12","184.98","1.76","7570.44","105"
"2022-02","01146","1146. 곰달래사거리","정기","F","30대","15","387.05","4.03","17413.02","315"
"2022-02","01146","1146. 곰달래사거리","정기","F","40대","8","433.92","4.94","21311.96","326"
"2022-02","01146","1146. 곰달래사거리","정기","F","50대","5","258.54","2.67","11461.19","113"
"2022-02","01146","1146. 곰달래사거리","정기","F","60대","1","27.80","0.25","1080.00","9"
"2022-02","01146","1146. 곰달래사거리","정기","F","기타","20","1190.96","12.61","54320.85","622"
"2022-02","01146","1146. 곰달래사거리","정기","M","20대","76","6837.58","63.56","274013.14","2658"
"2022-02","01146","1146. 곰달래사거리","정기","M","30대","54","1661.57","14.17","61175.69","716"
"2022-02","01146","1146. 곰달래사거리","정기","M","40대","38","4025.53","35.15","151589.33","1453"
"2022-02","01146","1146. 곰달래사거리","정기","M","50대","81","6930.10","50.66","218349.55","2917"
"2022-02","01146","1146. 곰달래사거리","정기","M","60대","25","368.11","3.04","13192.67","144"
"2022-02","01146","1146. 곰달래사거리","정기","M","기타","14","678.64","5.75","24745.05","300"
"2022-02","01148","1148. 볏골공원","단체","F","10대","2","83.38","0.89","3828.49","22"
"2022-02","01148","1148. 볏골공원","단체","M","40대","1","0.00","0.00","0.00","5"
"2022-02","01148","1148. 볏골공원","일일(비회원)",\N,"기타","5","187.88","1.69","7299.05","191"
"2022-02","01148","1148. 볏골공원","일일(회원)",\N,"10대","2","150.55","0.98","4224.16","36"
"2022-02","01148","1148. 볏골공원","일일(회원)",\N,"20대","10","417.49","4.18","18030.24","212"
"2022-02","01148","1148. 볏골공원","일일(회원)",\N,"30대","5","217.19","1.81","7800.00","94"
"2022-02","01148","1148. 볏골공원","일일(회원)",\N,"기타","8","392.63","3.74","16158.42","179"
"2022-02","01148","1148. 볏골공원","일일(회원)","","30대","12","558.34","5.02","21691.27","126"
"2022-02","01148","1148. 볏골공원","일일(회원)","F","20대","9","536.14","5.23","22587.03","276"
"2022-02","01148","1148. 볏골공원","일일(회원)","F","기타","5","140.78","1.51","6562.83","55"
"2022-02","01148","1148. 볏골공원","일일(회원)","M","10대","1","356.76","3.22","13860.00","108"
"2022-02","01148","1148. 볏골공원","일일(회원)","M","20대","9","767.65","5.88","25344.21","333"
"2022-02","01148","1148. 볏골공원","일일(회원)","M","30대","11","684.40","5.25","22667.90","232"
"2022-02","01148","1148. 볏골공원","일일(회원)","M","40대","1","40.23","0.29","1270.00","7"
"2022-02","01148","1148. 볏골공원","일일(회원)","M","기타","2","270.93","2.01","8648.73","110"
"2022-02","01148","1148. 볏골공원","정기",\N,"20대","66","2911.11","28.27","121960.29","975"
"2022-02","01148","1148. 볏골공원","정기",\N,"30대","58","2729.10","25.01","107843.66","1004"
"2022-02","01148","1148. 볏골공원","정기",\N,"40대","54","1091.40","8.90","38291.92","370"
"2022-02","01148","1148. 볏골공원","정기",\N,"50대","28","2123.16","13.01","56085.60","677"
"2022-02","01148","1148. 볏골공원","정기",\N,"60대","2","83.06","0.80","3470.00","19"
"2022-02","01148","1148. 볏골공원","정기",\N,"기타","23","1026.46","8.36","36110.42","618"
"2022-02","01148","1148. 볏골공원","정기","","20대","4","148.22","1.39","5958.53","57"
"2022-02","01148","1148. 볏골공원","정기","","30대","1","37.43","0.32","1370.00","61"
"2022-02","01148","1148. 볏골공원","정기","","40대","2","66.94","0.62","2683.27","30"
"2022-02","01148","1148. 볏골공원","정기","","50대","24","517.60","4.62","19895.29","186"
"2022-02","01148","1148. 볏골공원","정기","F","10대","8","334.61","3.03","12999.48","81"
"2022-02","01148","1148. 볏골공원","정기","F","20대","25","1533.52","14.62","63002.95","811"
"2022-02","01148","1148. 볏골공원","정기","F","30대","41","1222.79","11.60","49969.44","463"
"2022-02","01148","1148. 볏골공원","정기","F","40대","30","1513.32","14.91","64114.16","781"
"2022-02","01148","1148. 볏골공원","정기","F","50대","3","112.62","1.03","4448.43","50"
"2022-02","01148","1148. 볏골공원","정기","F","기타","38","1559.19","14.05","60574.02","498"
"2022-02","01148","1148. 볏골공원","정기","M","10대","22","651.20","5.67","24365.20","288"
"2022-02","01148","1148. 볏골공원","정기","M","20대","39","1715.43","16.29","70290.56","490"
"2022-02","01148","1148. 볏골공원","정기","M","30대","34","1839.74","13.52","58387.20","443"
"2022-02","01148","1148. 볏골공원","정기","M","40대","11","577.46","4.54","19566.42","226"
"2022-02","01148","1148. 볏골공원","정기","M","50대","45","1918.23","14.65","63157.29","807"
"2022-02","01148","1148. 볏골공원","정기","M","60대","1","93.44","0.81","3470.00","20"
"2022-02","01148","1148. 볏골공원","정기","M","기타","27","1496.81","12.45","53660.91","508"
"2022-02","01149","1149. 신방화역환승주차장","단체",\N,"40대","2","0.00","0.00","0.00","67"
"2022-02","01149","1149. 신방화역환승주차장","단체","F","20대","4","184.56","1.66","7170.00","148"
"2022-02","01149","1149. 신방화역환승주차장","단체","F","40대","1","43.18","0.44","1880.00","46"
"2022-02","01149","1149. 신방화역환승주차장","단체","M","10대","2","102.74","1.06","4551.59","34"
"2022-02","01149","1149. 신방화역환승주차장","일일(비회원)",\N,"기타","4","240.84","2.17","9356.41","121"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)",\N,"10대","4","68.57","0.62","2663.83","28"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)",\N,"20대","34","1148.93","10.69","45995.28","583"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)",\N,"30대","6","209.35","1.78","7669.57","81"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)",\N,"40대","15","1096.43","8.15","35136.09","466"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)",\N,"기타","3","226.37","1.93","8322.67","72"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","","10대","1","14.81","0.16","680.00","6"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","","20대","16","563.08","5.12","22120.03","219"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","","40대","1","0.00","0.00","0.00","66"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","","50대","1","40.67","0.38","1630.00","11"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","10대","11","231.97","2.57","11074.84","156"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","20대","31","1037.10","10.62","45795.35","595"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","30대","18","727.23","7.05","30285.41","345"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","40대","6","222.43","2.44","10477.06","161"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","50대","2","57.96","0.52","2251.60","16"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","F","기타","14","391.43","3.82","16523.98","170"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","M","10대","13","761.02","6.06","26163.04","240"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","M","20대","22","1011.66","8.06","34765.86","301"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","M","30대","18","556.03","4.44","19159.36","292"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","M","40대","6","226.13","1.87","8070.44","109"
"2022-02","01149","1149. 신방화역환승주차장","일일(회원)","M","기타","28","854.69","6.97","30030.25","263"
"2022-02","01149","1149. 신방화역환승주차장","정기",\N,"10대","33","673.15","6.53","28228.02","474"
"2022-02","01149","1149. 신방화역환승주차장","정기",\N,"20대","208","5761.52","53.47","230197.57","2285"
"2022-02","01149","1149. 신방화역환승주차장","정기",\N,"30대","171","4821.07","42.11","181666.35","2169"
"2022-02","01149","1149. 신방화역환승주차장","정기",\N,"40대","74","1951.96","15.70","67691.80","1067"
"2022-02","01149","1149. 신방화역환승주차장","정기",\N,"50대","65","2195.96","19.92","85926.60","1284"
