"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-12","00285","285. 대림3동사거리(하나은행)","일일(회원)","M","AGE_002","6","107.40","0.89","3820.00","186"
"2020-12","00285","285. 대림3동사거리(하나은행)","일일(회원)","M","AGE_003","3","2.14","0.01","60.00","69"
"2020-12","00285","285. 대림3동사거리(하나은행)","일일(회원)","M","AGE_004","1","471.22","3.89","16760.00","129"
"2020-12","00285","285. 대림3동사거리(하나은행)","일일(회원)","M","AGE_005","3","28.12","0.19","806.79","22"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_002","94","641.95","5.69","24495.14","1867"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_003","19","387.97","3.00","12919.08","288"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_004","12","535.82","4.48","19330.00","600"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_005","3","0.00","0.00","0.00","43"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_006","3","45.06","0.38","1625.48","36"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기",\N,"AGE_008","1","26.51","0.18","796.88","4"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","","AGE_002","3","0.00","0.00","0.00","15"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","","AGE_004","1","0.00","0.00","0.00","100"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","","AGE_005","4","0.00","0.00","0.00","90"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","F","AGE_002","84","1089.04","10.73","46153.81","2015"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","F","AGE_003","15","45.84","0.48","2066.98","181"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","F","AGE_004","5","121.36","1.09","4715.01","111"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","F","AGE_005","5","0.00","0.00","0.00","170"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","M","AGE_002","60","574.44","4.21","18245.49","1237"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","M","AGE_003","22","210.43","1.41","6066.75","410"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","M","AGE_004","16","63.13","0.52","2222.09","281"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","M","AGE_005","23","39.90","0.36","1550.00","267"
"2020-12","00285","285. 대림3동사거리(하나은행)","정기","M","AGE_006","1","0.00","0.00","0.00","101"
"2020-12","00286","286. 우성아파트 교차로","단체","F","AGE_002","2","0.00","0.00","0.00","73"
"2020-12","00286","286. 우성아파트 교차로","단체","F","AGE_004","2","0.00","0.00","0.00","167"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)",\N,"AGE_001","2","0.00","0.00","0.00","27"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)",\N,"AGE_002","29","195.05","1.39","6013.00","804"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)",\N,"AGE_003","12","242.52","1.87","8043.01","290"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","27"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)",\N,"AGE_005","4","50.17","0.39","1689.21","43"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","","AGE_001","1","0.00","0.00","0.00","29"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","","AGE_002","1","0.00","0.00","0.00","23"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","169"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","F","AGE_002","14","269.29","2.42","10461.90","630"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","F","AGE_003","5","169.32","1.74","7459.19","198"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","F","AGE_004","4","282.98","2.76","11910.00","314"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","78"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_001","2","59.72","0.56","2393.92","22"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_002","22","317.12","2.32","10010.01","846"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_003","7","0.00","0.00","0.00","279"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_004","4","361.53","3.11","13425.95","166"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","82"
"2020-12","00286","286. 우성아파트 교차로","일일(회원)","M","AGE_006","3","257.91","2.22","9577.61","175"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_001","9","344.22","2.69","11590.00","327"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_002","107","1923.10","17.18","74062.00","3715"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_003","17","0.00","0.00","0.00","458"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_004","87","1684.65","12.81","55233.03","3912"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_005","25","133.25","1.16","4973.09","592"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_006","1","0.00","0.00","0.00","10"
"2020-12","00286","286. 우성아파트 교차로","정기",\N,"AGE_008","15","55.34","0.50","2150.00","298"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_001","20","234.47","1.77","7587.02","241"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_002","3","32.13","0.25","1081.90","59"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_003","18","41.73","0.49","2107.76","156"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_004","10","386.23","3.65","15731.84","284"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_005","30","223.09","1.89","8219.32","326"
"2020-12","00286","286. 우성아파트 교차로","정기","","AGE_006","1","0.00","0.00","0.00","37"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_002","72","623.23","6.00","25834.22","991"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_003","23","210.52","2.46","10632.67","673"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_004","4","0.00","0.00","0.00","54"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_005","20","283.22","2.70","11625.62","591"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_006","3","18.51","0.14","584.30","172"
"2020-12","00286","286. 우성아파트 교차로","정기","F","AGE_007","3","0.00","0.00","0.00","23"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_001","18","0.00","0.00","0.00","296"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_002","66","685.87","5.86","25281.30","1245"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_003","41","257.80","1.97","8473.26","671"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_004","28","182.71","1.35","5824.64","814"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_005","40","302.38","2.59","11145.75","687"
"2020-12","00286","286. 우성아파트 교차로","정기","M","AGE_006","35","525.31","4.26","18385.38","2121"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(비회원)",\N,"AGE_008","1","70.15","0.63","2725.43","27"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_001","6","446.41","4.22","18182.31","245"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_002","17","258.17","2.34","10086.05","622"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_003","6","91.45","0.92","3971.98","201"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","58"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","58"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","34"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","","AGE_002","2","278.61","2.09","9020.00","93"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","","AGE_003","1","0.00","0.00","0.00","58"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","18"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","F","AGE_002","18","182.29","1.53","6567.36","363"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","F","AGE_003","4","80.66","0.84","3637.16","83"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","130"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","F","AGE_006","1",\N,\N,"0.00","60"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","M","AGE_002","14","66.87","0.78","3377.19","425"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","M","AGE_003","6","102.23","0.82","3519.21","117"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","일일(회원)","M","AGE_004","2","0.00","0.00","0.00","33"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_001","1","0.00","0.00","0.00","5"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_002","124","690.32","6.27","27036.10","2662"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_003","85","559.32","4.64","20034.13","1126"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_004","21","133.24","1.17","5030.15","591"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_005","19","71.77","0.57","2488.87","381"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_006","3","0.00","0.00","0.00","67"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기",\N,"AGE_008","5","0.00","0.00","0.00","50"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","","AGE_001","3","29.02","0.26","1127.35","91"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","","AGE_002","28","68.28","0.58","2494.15","493"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","","AGE_003","4","0.00","0.00","0.00","129"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","","AGE_004","1","0.00","0.00","0.00","63"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","","AGE_005","1","0.00","0.00","0.00","8"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_001","2","0.00","0.00","0.00","16"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_002","44","243.60","2.53","10925.26","643"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_003","24","890.25","11.04","47624.45","759"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_004","16","514.58","4.70","20246.99","365"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_005","2","0.00","0.00","0.00","7"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","F","AGE_006","2","0.00","0.00","0.00","26"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_001","2","37.80","0.27","1150.00","12"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_002","88","887.70","7.49","32260.61","1584"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_003","96","618.51","4.63","19945.02","1362"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_004","22","274.08","2.19","9443.61","503"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_005","22","89.35","0.63","2734.57","358"
"2020-12","00287","287. 영등포전화국사거리 (서강어린이공원)","정기","M","AGE_006","4","0.00","0.00","0.00","62"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","10"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)",\N,"AGE_002","15","123.71","1.02","4400.00","324"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)",\N,"AGE_003","8","28.46","0.33","1437.14","309"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","","AGE_002","1","0.00","0.00","0.00","19"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","","AGE_003","1","0.00","0.00","0.00","21"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","F","AGE_002","1","0.00","0.00","0.00","40"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","F","AGE_003","2","40.07","0.25","1065.14","22"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","F","AGE_004","1","230.39","2.45","10578.18","69"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","M","AGE_002","1","0.00","0.00","0.00","9"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","M","AGE_003","9","483.13","4.18","18050.46","183"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","M","AGE_004","1","55.78","0.47","2012.32","13"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","296"
"2020-12","00288","288. 쌍용예가(구청별관)","일일(회원)","M","AGE_006","3","0.00","0.00","0.00","59"
"2020-12","00288","288. 쌍용예가(구청별관)","정기",\N,"AGE_001","2","0.00","0.00","0.00","50"
"2020-12","00288","288. 쌍용예가(구청별관)","정기",\N,"AGE_002","58","280.97","2.59","11191.20","836"
"2020-12","00288","288. 쌍용예가(구청별관)","정기",\N,"AGE_003","52","231.49","2.21","9525.37","1365"
"2020-12","00288","288. 쌍용예가(구청별관)","정기",\N,"AGE_004","142","1199.34","8.97","38633.68","10052"
"2020-12","00288","288. 쌍용예가(구청별관)","정기",\N,"AGE_005","8","55.91","0.42","1810.00","196"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","","AGE_002","1","119.60","1.46","6292.16","36"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","","AGE_003","35","54.90","0.56","2431.43","218"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","","AGE_004","13","19.04","0.17","728.61","121"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","F","AGE_002","21","0.00","0.00","0.00","283"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","F","AGE_003","43","274.54","2.52","10909.65","1586"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","F","AGE_004","30","283.83","2.61","11242.27","864"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","F","AGE_005","6","157.44","1.18","5097.08","163"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","M","AGE_002","16","73.60","0.57","2478.16","263"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","M","AGE_003","70","1307.92","10.94","47151.84","3902"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","M","AGE_004","10","57.35","0.37","1609.28","165"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","M","AGE_005","20","302.94","2.39","10338.21","373"
"2020-12","00288","288. 쌍용예가(구청별관)","정기","M","AGE_006","4","0.00","0.00","0.00","236"
"2020-12","00289","289. 대림3동사거리","단체","M","AGE_002","2","60.26","0.50","2173.91","76"
"2020-12","00289","289. 대림3동사거리","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","46"
"2020-12","00289","289. 대림3동사거리","일일(회원)",\N,"AGE_001","6","180.71","1.66","7156.40","382"
"2020-12","00289","289. 대림3동사거리","일일(회원)",\N,"AGE_002","11","74.43","0.70","3020.50","129"
"2020-12","00289","289. 대림3동사거리","일일(회원)",\N,"AGE_003","1","0.00","0.00","0.00","28"
"2020-12","00289","289. 대림3동사거리","일일(회원)",\N,"AGE_004","1","84.44","0.76","3280.55","43"
"2020-12","00289","289. 대림3동사거리","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","37"
"2020-12","00289","289. 대림3동사거리","일일(회원)","","AGE_001","2","0.00","0.00","0.00","87"
"2020-12","00289","289. 대림3동사거리","일일(회원)","","AGE_002","1","0.00","0.00","0.00","17"
"2020-12","00289","289. 대림3동사거리","일일(회원)","","AGE_003","1","0.00","0.00","0.00","14"
"2020-12","00289","289. 대림3동사거리","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","20"
"2020-12","00289","289. 대림3동사거리","일일(회원)","F","AGE_002","1","125.45","1.22","5280.00","37"
"2020-12","00289","289. 대림3동사거리","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","10"
"2020-12","00289","289. 대림3동사거리","일일(회원)","M","AGE_001","4","0.00","0.00","0.00","102"
"2020-12","00289","289. 대림3동사거리","일일(회원)","M","AGE_002","7","0.00","0.00","0.00","306"
"2020-12","00289","289. 대림3동사거리","일일(회원)","M","AGE_003","2","0.00","0.00","0.00","34"
"2020-12","00289","289. 대림3동사거리","일일(회원)","M","AGE_004","5","90.32","0.81","3509.01","375"
"2020-12","00289","289. 대림3동사거리","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","31"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_001","4","0.00","0.00","0.00","53"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_002","69","1401.45","10.99","47377.13","1276"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_003","41","54.23","0.45","1956.47","826"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_004","32","709.40","5.38","23204.68","749"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_005","17","272.04","2.45","10543.80","344"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_006","5","24.97","0.29","1261.24","101"
"2020-12","00289","289. 대림3동사거리","정기",\N,"AGE_008","11","0.00","0.00","0.00","260"
"2020-12","00289","289. 대림3동사거리","정기","","AGE_001","10","69.17","0.54","2329.12","117"
"2020-12","00289","289. 대림3동사거리","정기","","AGE_002","9","116.75","1.18","5083.30","261"
"2020-12","00289","289. 대림3동사거리","정기","","AGE_004","7","0.00","0.00","0.00","81"
"2020-12","00289","289. 대림3동사거리","정기","","AGE_005","3","24.03","0.24","1028.46","42"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_001","11","30.23","0.27","1174.30","92"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_002","50","261.91","2.95","12689.46","1462"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_003","5","127.51","1.15","4953.88","81"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_004","25","568.78","5.30","22798.56","902"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_005","2","0.00","0.00","0.00","48"
"2020-12","00289","289. 대림3동사거리","정기","F","AGE_006","15","292.40","2.86","12306.55","362"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_001","1","0.00","0.00","0.00","43"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_002","77","798.66","6.06","26098.15","1440"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_003","25","80.25","0.64","2784.55","323"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_004","7","0.00","0.00","0.00","153"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_005","43","473.95","3.57","15387.06","991"
"2020-12","00289","289. 대림3동사거리","정기","M","AGE_006","11","66.48","0.65","2798.34","528"
"2020-12","00290","290. 당산동 SK V1 빌딩","BIL_021",\N,"AGE_002","1","0.00","0.00","0.00","14"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","89"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)",\N,"AGE_001","3","0.00","0.00","0.00","65"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)",\N,"AGE_002","26","963.81","7.44","32049.23","851"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)",\N,"AGE_003","13","56.47","0.41","1782.37","518"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","61"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","","AGE_002","3","128.52","1.03","4445.91","43"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","","AGE_003","1","5.18","0.03","142.18","1"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","","AGE_004","1","0.00","0.00","0.00","11"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","F","AGE_001","8","262.34","3.02","13036.86","484"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","F","AGE_002","5","30.78","0.20","854.17","101"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","F","AGE_003","5","141.52","1.66","7147.36","227"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","182"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","M","AGE_001","4","0.00","0.00","0.00","54"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","M","AGE_002","3","0.00","0.00","0.00","18"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","M","AGE_003","3","0.00","0.00","0.00","163"
"2020-12","00290","290. 당산동 SK V1 빌딩","일일(회원)","M","AGE_004","5","25.04","0.21","916.39","88"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_001","25","79.71","0.81","3434.63","258"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_002","146","951.76","8.78","37788.44","2589"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_003","64","762.77","6.08","26151.42","1874"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_004","119","501.37","4.62","19955.22","2249"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_005","24","54.52","0.53","2268.17","1342"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_006","1","0.00","0.00","0.00","66"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기",\N,"AGE_008","1","0.00","0.00","0.00","2"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","","AGE_002","43","416.50","3.10","13356.23","402"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","","AGE_003","11","144.28","1.03","4452.58","124"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","","AGE_004","1","0.00","0.00","0.00","28"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","","AGE_005","1","0.00","0.00","0.00","25"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","F","AGE_001","12","62.52","0.72","3095.57","92"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","F","AGE_002","65","587.04","6.87","29586.30","1412"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","F","AGE_003","35","455.58","5.18","22353.92","814"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","F","AGE_004","32","498.55","4.62","19920.85","772"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","F","AGE_005","3","0.00","0.00","0.00","15"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","M","AGE_001","4","0.00","0.00","0.00","25"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","M","AGE_002","77","828.57","6.49","27966.69","711"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","M","AGE_003","49","515.32","4.67","20150.63","797"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","M","AGE_004","16","149.62","1.18","5060.00","475"
"2020-12","00290","290. 당산동 SK V1 빌딩","정기","M","AGE_005","11","395.98","3.30","14200.70","370"
"2020-12","00291","291. 문래동 하이테크 시티","단체",\N,"AGE_001","3","69.05","0.64","2767.61","131"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_001","3","128.51","1.16","4992.44","149"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_002","37","299.76","2.34","10070.22","906"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_003","20","66.72","0.54","2340.00","301"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_004","7","0.00","0.00","0.00","278"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","16"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","27"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","","AGE_001","1","0.00","0.00","0.00","20"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","","AGE_002","4","317.98","2.34","10091.33","147"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","","AGE_003","1","113.63","1.02","4414.47","30"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","","AGE_004","2","0.00","0.00","0.00","134"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","63"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","F","AGE_002","16","183.58","1.94","8350.00","513"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","F","AGE_003","11","17.02","0.19","810.79","431"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","F","AGE_004","5","0.01","0.00","0.39","90"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","M","AGE_001","3","58.38","0.49","2106.10","119"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","M","AGE_002","20","1073.62","7.49","32332.23","615"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","M","AGE_003","17","133.61","1.08","4660.89","356"
"2020-12","00291","291. 문래동 하이테크 시티","일일(회원)","M","AGE_004","10","335.41","2.21","9516.71","342"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_001","4","0.00","0.00","0.00","41"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_002","127","1162.60","10.97","47160.21","2739"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_003","161","1964.85","19.56","84232.00","5084"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_004","145","1521.39","13.59","58613.78","3321"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_005","11","182.76","1.71","7383.03","257"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_006","2","0.00","0.00","0.00","89"
"2020-12","00291","291. 문래동 하이테크 시티","정기",\N,"AGE_008","23","92.13","0.83","3578.91","670"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_001","7","39.90","0.23","1017.92","81"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_002","12","535.47","5.28","22762.20","321"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_003","6","141.95","0.78","3350.00","125"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_004","42","286.90","3.05","13172.23","1185"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_005","11","0.00","0.00","0.00","57"
"2020-12","00291","291. 문래동 하이테크 시티","정기","","AGE_006","1","0.00","0.00","0.00","30"
