대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","","AGE_003","13","1392.16","11.03","47563.89","322"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","","AGE_004","9","740.56","5.62","24246.72","152"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","","AGE_006","1","251.05","1.89","8127.80","55"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_002","77","4819.69","50.92","219362.96","1806"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_003","114","6514.63","67.87","292634.52","3356"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_004","34","5050.08","48.02","207004.80","1425"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_005","20","1613.46","15.34","66052.27","592"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_007","3","200.42","1.81","7786.47","58"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","F","AGE_008","16","2081.20","18.72","80597.68","450"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_001","36","1150.35","12.69","54757.53","619"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_002","144","9543.68","75.33","324511.00","2787"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_003","132","9298.44","74.67","321838.94","2492"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_004","60","8534.04","62.96","271348.38","1221"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_005","58","7776.08","61.73","266088.41","1793"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_006","14","927.58","7.85","33829.38","343"
"2021-04","00615","615. 용두동 래미안허브리츠아파트 앞","정기","M","AGE_008","31","6920.89","55.84","240707.96","1357"
"2021-04","00616","616. 서울시립대 앞","일일(비회원)",\N,"AGE_008","4","137.84","1.24","5355.24","62"
"2021-04","00616","616. 서울시립대 앞","일일(회원)",\N,"AGE_001","1","52.71","0.33","1401.16","14"
"2021-04","00616","616. 서울시립대 앞","일일(회원)",\N,"AGE_002","23","1061.96","10.17","43821.47","755"
"2021-04","00616","616. 서울시립대 앞","일일(회원)",\N,"AGE_004","1","82.45","0.64","2776.12","35"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","","AGE_002","2","31.23","0.35","1487.77","28"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","F","AGE_002","7","386.08","4.35","18722.08","154"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","F","AGE_003","1","290.89","3.10","13355.78","96"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","F","AGE_008","2","757.12","7.82","33704.44","189"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","M","AGE_001","4","1031.12","7.55","32573.13","179"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","M","AGE_002","15","2015.67","14.63","63006.02","422"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","M","AGE_003","1","99.02","0.79","3425.36","19"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","M","AGE_004","4","267.39","2.01","8668.26","118"
"2021-04","00616","616. 서울시립대 앞","일일(회원)","M","AGE_008","9","846.87","7.53","32488.05","227"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_001","7","163.24","1.54","6593.76","35"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_002","39","1693.40","15.46","66694.47","627"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_003","16","975.57","7.37","31744.00","315"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_004","17","702.67","5.94","25549.31","328"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_005","7","170.07","1.81","7795.92","61"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_006","2","81.52","0.76","3267.80","24"
"2021-04","00616","616. 서울시립대 앞","정기",\N,"AGE_008","2","217.40","2.14","9197.49","58"
"2021-04","00616","616. 서울시립대 앞","정기","","AGE_002","10","204.82","1.58","6818.80","102"
"2021-04","00616","616. 서울시립대 앞","정기","F","AGE_002","35","1220.61","12.84","55434.00","485"
"2021-04","00616","616. 서울시립대 앞","정기","F","AGE_003","11","298.90","3.07","13301.98","238"
"2021-04","00616","616. 서울시립대 앞","정기","F","AGE_004","9","258.52","3.01","12931.50","139"
"2021-04","00616","616. 서울시립대 앞","정기","F","AGE_005","5","196.50","2.02","8736.63","80"
"2021-04","00616","616. 서울시립대 앞","정기","F","AGE_008","4","68.94","0.64","2799.05","45"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_001","5","147.28","1.47","6342.98","39"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_002","59","3160.83","24.95","107473.55","1055"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_003","12","944.48","8.35","35945.03","220"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_004","12","1772.78","15.05","64784.39","365"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_005","10","308.05","2.45","10624.45","84"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_006","3","78.82","0.61","2667.35","24"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_007","7","342.68","2.85","12307.12","102"
"2021-04","00616","616. 서울시립대 앞","정기","M","AGE_008","12","829.92","5.93","25544.82","193"
"2021-04","00617","617. 청솔우성아파트 앞","10분이용권","M","AGE_008","3","187.41","1.96","8450.79","60"
"2021-04","00617","617. 청솔우성아파트 앞","단체","F","AGE_004","6","1167.49","10.18","43913.45","346"
"2021-04","00617","617. 청솔우성아파트 앞","단체","M","AGE_004","5","1651.28","11.93","51391.03","636"
"2021-04","00617","617. 청솔우성아파트 앞","일일(비회원)",\N,"AGE_008","11","1087.37","9.81","42244.65","397"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_001","6","1331.07","11.59","49933.98","340"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_002","46","4254.00","34.66","149226.08","1274"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_003","14","1711.37","16.09","69452.46","593"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_004","5","760.70","5.87","25328.51","219"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_005","1","32.79","0.27","1150.00","6"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","71"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)",\N,"AGE_008","5","225.83","2.21","9505.10","66"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","","AGE_002","4","687.91","6.08","26216.35","177"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","","AGE_004","1","29.63","0.24","1039.06","15"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_001","2","35.15","0.42","1793.57","19"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_002","24","2237.70","21.76","93699.84","807"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_003","10","847.28","9.06","39067.90","378"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_004","6","1071.22","10.00","43128.80","484"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_005","1","170.85","1.79","7704.13","89"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_006","1","464.35","4.19","18040.19","112"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","F","AGE_008","13","1178.94","11.37","48985.26","584"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_001","6","1268.57","11.78","50815.92","428"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_002","29","3290.87","26.16","112873.86","992"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_003","5","1301.08","10.49","45194.16","401"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_004","13","1155.74","8.77","37807.04","250"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_005","1","54.50","0.44","1885.26","16"
"2021-04","00617","617. 청솔우성아파트 앞","일일(회원)","M","AGE_008","1","18.79","0.16","697.96","4"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_001","1","104.59","0.94","4063.50","25"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_002","228","14128.42","129.17","556646.09","5065"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_003","51","3018.46","27.13","117010.68","1160"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_004","67","7881.78","72.11","310818.57","2124"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_005","48","5802.49","45.18","194794.51","1345"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_006","31","5588.29","45.60","196522.93","1025"
"2021-04","00617","617. 청솔우성아파트 앞","정기",\N,"AGE_008","23","1112.85","9.41","40578.23","335"
"2021-04","00617","617. 청솔우성아파트 앞","정기","","AGE_001","1","12.79","0.10","430.79","3"
"2021-04","00617","617. 청솔우성아파트 앞","정기","","AGE_002","20","675.11","5.67","24423.67","237"
"2021-04","00617","617. 청솔우성아파트 앞","정기","","AGE_003","2","95.93","0.79","3383.80","57"
"2021-04","00617","617. 청솔우성아파트 앞","정기","","AGE_005","2","50.96","0.48","2048.85","13"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_001","23","604.64","5.40","23269.21","189"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_002","60","2715.75","28.82","124268.01","1210"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_003","36","2651.73","24.05","103615.22","768"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_004","58","3844.42","33.02","142287.84","1712"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_005","15","670.06","5.86","25326.23","210"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_006","1","46.63","0.47","2030.00","15"
"2021-04","00617","617. 청솔우성아파트 앞","정기","F","AGE_008","12","557.96","5.51","23665.70","326"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_001","4","277.39","2.55","11010.80","110"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_002","164","8946.44","74.89","322759.79","2380"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_003","52","3120.42","24.51","105572.92","800"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_004","70","4490.01","35.58","153226.41","1279"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_005","49","5144.10","46.12","198677.70","1465"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_006","21","1888.48","14.46","62314.40","454"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_007","4","47.51","0.43","1845.80","42"
"2021-04","00617","617. 청솔우성아파트 앞","정기","M","AGE_008","6","307.14","2.54","10946.15","195"
"2021-04","00621","621. 동대문중학교 옆","단체","F","AGE_002","2","124.15","1.30","5598.33","43"
"2021-04","00621","621. 동대문중학교 옆","일일(비회원)",\N,"AGE_008","2","174.18","1.57","6767.11","77"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)",\N,"AGE_001","1","7.31","0.07","283.94","16"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)",\N,"AGE_002","17","2418.43","20.99","90462.43","784"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)",\N,"AGE_003","1","49.19","0.48","2070.38","25"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)",\N,"AGE_004","3","381.63","4.55","19632.78","267"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)",\N,"AGE_005","1","160.90","0.99","4276.93","23"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","","AGE_001","1","448.40","4.04","17420.53","109"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","","AGE_002","3","224.13","2.31","9967.38","62"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","F","AGE_001","1","226.02","2.21","9512.44","74"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","F","AGE_002","3","255.89","1.99","8578.68","103"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","F","AGE_003","4","860.31","7.91","34112.07","363"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","F","AGE_004","5","318.19","3.27","14105.00","116"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","F","AGE_008","5","634.10","5.75","24759.91","236"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_001","2","74.46","1.05","4502.75","30"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_002","12","1592.19","13.74","59279.68","443"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_003","3","138.19","1.04","4499.88","76"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_004","5","476.04","3.99","17220.05","145"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_005","3","516.51","4.29","18476.11","173"
"2021-04","00621","621. 동대문중학교 옆","일일(회원)","M","AGE_006","1","147.03","0.92","3950.00","24"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_001","26","462.23","4.30","18593.86","133"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_002","40","1564.98","14.67","63224.71","708"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_003","34","1321.90","12.86","55423.83","440"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_004","31","1487.47","12.65","54511.79","489"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_005","5","322.11","2.20","9449.49","86"
"2021-04","00621","621. 동대문중학교 옆","정기",\N,"AGE_006","3","428.45","3.40","14654.98","138"
"2021-04","00621","621. 동대문중학교 옆","정기","","AGE_002","1","73.68","0.48","2067.30","13"
"2021-04","00621","621. 동대문중학교 옆","정기","","AGE_003","1","85.73","1.00","4330.00","26"
"2021-04","00621","621. 동대문중학교 옆","정기","","AGE_005","3","306.77","2.07","8903.27","62"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_001","7","147.39","1.39","5991.86","36"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_002","24","570.66","5.98","25793.85","270"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_003","25","1440.49","14.36","61782.73","664"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_004","3","265.72","2.81","12097.49","144"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_005","6","454.65","4.17","17951.07","302"
"2021-04","00621","621. 동대문중학교 옆","정기","F","AGE_008","1","4.49","0.06","270.00","5"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_001","12","586.36","4.55","19611.07","190"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_002","43","2914.66","25.37","109381.15","742"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_003","33","2668.34","22.01","94979.16","748"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_004","48","3841.17","32.58","140461.82","862"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_005","30","2529.00","21.20","91461.07","752"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_006","1","23.44","0.19","822.17","3"
"2021-04","00621","621. 동대문중학교 옆","정기","M","AGE_008","3","210.42","1.33","5750.29","40"
"2021-04","00622","622. 전농사거리 교통섬","10분이용권","M","AGE_008","1","34.12","0.29","1230.97","9"
"2021-04","00622","622. 전농사거리 교통섬","단체","F","AGE_004","1","17.11","0.17","720.00","7"
"2021-04","00622","622. 전농사거리 교통섬","단체","M","AGE_002","4","199.81","1.70","7339.84","56"
"2021-04","00622","622. 전농사거리 교통섬","단체","M","AGE_004","4","332.48","2.43","10495.40","96"
"2021-04","00622","622. 전농사거리 교통섬","일일(비회원)",\N,"AGE_008","4","316.45","2.85","12294.18","84"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_001","7","291.52","2.70","11617.73","180"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_002","72","6193.83","54.13","233296.15","2220"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_003","13","1419.97","14.76","63649.66","548"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_004","4","1043.15","7.28","31381.98","216"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_005","4","384.02","3.38","14538.54","86"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_006","1","49.16","0.44","1910.00","27"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)",\N,"AGE_008","5","307.69","2.80","12082.35","120"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","","AGE_001","1","139.84","1.05","4527.32","33"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","","AGE_002","7","547.80","5.16","22199.79","180"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","","AGE_003","1","34.46","0.26","1130.00","13"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","","AGE_004","3","176.24","1.55","6695.38","48"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_001","5","869.29","8.50","36651.56","273"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_002","34","3923.01","40.88","176272.11","1548"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_003","4","344.65","3.86","16636.24","246"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_004","7","302.77","2.70","11631.04","120"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_005","2","95.60","0.96","4112.51","50"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_006","1","153.93","1.39","5980.00","51"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","F","AGE_008","11","1030.18","9.75","42007.19","483"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_001","10","417.04","3.63","15562.86","125"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_002","29","3699.19","29.97","129184.73","1000"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_003","11","1118.91","8.94","38494.85","322"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_004","3","295.27","2.55","10989.14","106"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_005","1","50.03","0.47","2005.24","13"
"2021-04","00622","622. 전농사거리 교통섬","일일(회원)","M","AGE_008","5","626.03","5.54","23904.42","199"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_001","25","996.55","9.45","40735.69","396"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_002","122","6514.32","59.15","254914.58","2072"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_003","34","1702.08","14.79","63748.58","557"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_004","60","4013.79","40.65","175077.80","1719"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_005","29","1671.37","13.74","59119.57","528"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_006","4","372.02","3.05","13159.30","104"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_007","2","41.20","0.52","2261.51","41"
"2021-04","00622","622. 전농사거리 교통섬","정기",\N,"AGE_008","4","328.69","2.96","12769.85","152"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_001","2","75.06","0.56","2430.00","16"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_002","9","321.46","2.71","11658.28","213"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_003","7","251.42","2.40","10333.82","90"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_004","26","865.13","8.69","37406.00","300"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_005","10","474.23","4.23","18213.74","142"
"2021-04","00622","622. 전농사거리 교통섬","정기","","AGE_006","1","62.85","0.53","2267.22","13"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_001","1","16.90","0.18","775.93","6"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_002","68","2681.30","25.90","111693.77","928"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_003","23","1996.39","18.56","80078.16","904"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_004","29","1529.79","16.23","69904.16","954"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_005","13","578.14","5.73","24648.12","192"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_006","6","445.91","4.66","20107.91","407"
"2021-04","00622","622. 전농사거리 교통섬","정기","F","AGE_008","7","349.52","3.77","16265.40","151"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_001","13","503.44","4.32","18626.41","224"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_002","166","9539.63","72.45","312037.32","3103"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_003","54","4663.64","37.16","160138.00","1234"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_004","47","2839.59","23.38","100623.37","1581"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_005","42","4502.72","31.25","134770.86","1015"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_006","9","729.53","6.39","27565.26","303"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_007","2","88.48","0.86","3708.98","28"
"2021-04","00622","622. 전농사거리 교통섬","정기","M","AGE_008","22","1370.43","11.03","47499.98","375"
"2021-04","00623","623. 서울시립대 정문 앞","10분이용권",\N,"AGE_002","1","14.66","0.13","560.86","2"
"2021-04","00623","623. 서울시립대 정문 앞","단체",\N,"AGE_002","1","29.46","0.25","1094.05","12"
"2021-04","00623","623. 서울시립대 정문 앞","단체","M","AGE_008","3","365.07","2.25","9704.23","156"
"2021-04","00623","623. 서울시립대 정문 앞","일일(비회원)",\N,"AGE_008","10","582.16","5.26","22616.62","439"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)",\N,"AGE_001","4","313.74","3.03","13119.30","118"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)",\N,"AGE_002","113","9538.74","82.74","356731.91","3371"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)",\N,"AGE_003","7","405.71","3.75","16172.42","287"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)",\N,"AGE_004","3","1054.69","9.35","40312.54","331"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)",\N,"AGE_008","3","137.85","1.72","7442.59","57"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","","AGE_002","10","1225.86","11.18","48189.45","524"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","F","AGE_001","3","99.61","1.05","4523.22","59"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","F","AGE_002","41","3671.15","36.68","157969.01","1568"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","F","AGE_003","8","640.97","6.63","28583.31","345"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","F","AGE_004","3","19.62","0.17","710.57","64"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","F","AGE_008","11","1204.12","11.16","48173.90","728"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","M","AGE_001","10","599.03","4.40","18958.03","150"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","M","AGE_002","68","6412.14","50.76","218962.77","1945"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","M","AGE_003","18","1431.85","10.81","46601.36","475"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","M","AGE_004","3","196.50","1.34","5800.73","45"
"2021-04","00623","623. 서울시립대 정문 앞","일일(회원)","M","AGE_008","21","1546.10","12.51","53890.66","691"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_001","39","1447.59","13.44","57915.45","449"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_002","334","12770.51","114.95","495033.27","5041"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_003","55","4341.96","34.51","148818.49","1481"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_004","62","2805.84","23.29","100451.86","882"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_005","12","640.20","5.59","24066.61","281"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_006","18","1069.30","10.01","43124.90","252"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_007","10","2388.62","20.59","88704.02","531"
"2021-04","00623","623. 서울시립대 정문 앞","정기",\N,"AGE_008","15","797.72","7.98","34349.45","318"
"2021-04","00623","623. 서울시립대 정문 앞","정기","","AGE_002","49","2567.94","19.94","85833.69","618"
"2021-04","00623","623. 서울시립대 정문 앞","정기","","AGE_003","6","267.01","2.10","9054.20","115"
"2021-04","00623","623. 서울시립대 정문 앞","정기","","AGE_004","1","33.04","0.26","1112.61","6"
"2021-04","00623","623. 서울시립대 정문 앞","정기","","AGE_005","2","111.83","0.81","3486.33","39"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_001","6","150.20","1.77","7666.29","99"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_002","175","5783.73","57.88","249336.68","2512"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_003","54","5211.00","50.35","216982.00","2047"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_004","5","109.93","1.01","4354.00","55"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_005","29","2021.99","20.17","86911.62","633"
"2021-04","00623","623. 서울시립대 정문 앞","정기","F","AGE_008","33","1397.83","13.64","58829.91","477"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_001","11","846.65","7.52","32433.98","271"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_002","367","19660.66","160.64","692182.01","6274"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_003","125","7123.12","58.06","250082.17","2887"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_004","51","2481.15","20.35","87546.87","594"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_005","60","2601.13","20.51","88435.62","873"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_006","8","168.96","1.37","5945.59","48"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_007","1","47.62","0.43","1850.00","19"
"2021-04","00623","623. 서울시립대 정문 앞","정기","M","AGE_008","21","1204.79","9.01","38872.25","443"
"2021-04","00624","624. 전농동 동아아파트 앞","단체",\N,"AGE_002","2","93.23","0.86","3736.87","34"
"2021-04","00624","624. 전농동 동아아파트 앞","단체","F","AGE_002","3","404.32","4.47","19264.59","161"
"2021-04","00624","624. 전농동 동아아파트 앞","단체","M","AGE_004","2","71.04","0.64","2760.00","25"
"2021-04","00624","624. 전농동 동아아파트 앞","일일(비회원)",\N,"AGE_008","17","1439.96","12.98","55942.70","664"
"2021-04","00624","624. 전농동 동아아파트 앞","일일(회원)",\N,"AGE_001","3","73.62","0.67","2860.16","35"
